starttime,milepost,speed
11:50:00,11.47,66.63
11:50:00,12.16,62.74
11:50:00,13.04,66.97
11:50:00,14.4,69.57
11:50:00,15.17,66.90
11:50:00,15.94,69.49
11:50:00,16.9,64.28
11:55:00,0.45,46.14
11:55:00,1.21,44.27
11:55:00,1.82,45.11
11:55:00,2.1,47.18
11:55:00,2.4,46.81
11:55:00,3.36,57.60
11:55:00,3.43,54.34
11:55:00,4.25,58.58
11:55:00,4.9,57.98
11:55:00,5.03,56.42
11:55:00,5.7,54.10
11:55:00,5.82,66.47
11:55:00,6.7,59.65
11:55:00,10.04,61.61
11:55:00,11.47,67.20
11:55:00,12.16,62.68
11:55:00,13.04,66.86
11:55:00,14.4,69.23
11:55:00,15.17,66.64
11:55:00,15.94,69.22
11:55:00,16.9,63.93
12:00:00,0.45,45.65
12:00:00,1.21,45.58
12:00:00,1.82,45.06
12:00:00,2.1,47.67
12:00:00,2.4,46.77
12:00:00,3.36,56.93
12:00:00,3.43,53.72
12:00:00,4.25,58.13
12:00:00,4.9,57.90
12:00:00,5.03,56.98
12:00:00,5.7,54.42
12:00:00,5.82,66.34
12:00:00,6.7,59.58
12:00:00,10.04,61.28
12:00:00,11.47,66.78
12:00:00,12.16,62.85
12:00:00,13.04,66.95
12:00:00,14.4,68.87
12:00:00,15.17,66.67
12:00:00,15.94,69.33
12:00:00,16.9,64.22
12:05:00,0.45,46.29
12:05:00,1.21,43.12
12:05:00,1.82,43.23
12:05:00,2.1,45.88
12:05:00,2.4,46.51
12:05:00,3.36,57.34
12:05:00,3.43,54.00
12:05:00,4.25,58.82
12:05:00,4.9,59.21
12:05:00,5.03,57.60
12:05:00,5.7,54.05
12:05:00,5.82,66.40
12:05:00,6.7,59.25
12:05:00,10.04,60.40
12:05:00,11.47,66.43
12:05:00,12.16,62.43
12:05:00,13.04,67.34
12:05:00,14.4,69.09
12:05:00,15.17,66.68
12:05:00,15.94,69.32
12:05:00,16.9,63.88
12:10:00,0.45,45.73
12:10:00,1.21,42.70
12:10:00,1.82,41.98
12:10:00,2.1,44.81
12:10:00,2.4,44.34
12:10:00,3.36,56.07
12:10:00,3.43,52.88
12:10:00,4.25,56.90
12:10:00,4.9,59.21
12:10:00,5.03,57.92
12:10:00,5.7,53.55
12:10:00,5.82,67.62
12:10:00,6.7,59.68
12:10:00,10.04,59.93
12:10:00,11.47,66.35
12:10:00,12.16,62.04
12:10:00,13.04,67.40
12:10:00,14.4,69.15
12:10:00,15.17,66.72
12:10:00,15.94,69.48
12:10:00,16.9,64.33
12:15:00,0.45,45.60
12:15:00,1.21,41.55
12:15:00,1.82,41.14
12:15:00,2.1,43.73
12:15:00,2.4,42.69
12:15:00,3.36,56.55
12:15:00,3.43,53.84
12:15:00,4.25,57.18
12:15:00,4.9,59.31
12:15:00,5.03,57.89
12:15:00,5.7,54.10
12:15:00,5.82,67.38
12:15:00,6.7,59.26
12:15:00,10.04,59.68
12:15:00,11.47,65.45
12:15:00,12.16,62.13
12:15:00,13.04,66.95
12:15:00,14.4,68.86
12:15:00,15.17,66.49
12:15:00,15.94,69.04
12:15:00,16.9,64.31
12:20:00,0.45,45.10
12:20:00,1.21,40.23
12:20:00,1.82,41.00
12:20:00,2.1,42.18
12:20:00,2.4,42.95
12:20:00,3.36,55.39
12:20:00,3.43,52.71
12:20:00,4.25,57.85
12:20:00,4.9,59.34
12:20:00,5.03,57.78
12:20:00,5.7,54.17
12:20:00,5.82,67.37
12:20:00,6.7,59.11
12:20:00,10.04,59.24
12:20:00,11.47,64.34
12:20:00,12.16,61.73
12:20:00,13.04,67.16
12:20:00,14.4,68.70
12:20:00,15.17,66.18
12:20:00,15.94,69.18
12:20:00,16.9,64.09
12:25:00,0.45,43.40
12:25:00,1.21,40.26
12:25:00,1.82,40.07
12:25:00,2.1,42.66
12:25:00,2.4,41.65
12:25:00,3.36,54.33
12:25:00,3.43,51.95
12:25:00,4.25,57.67
12:25:00,4.9,58.81
12:25:00,5.03,57.59
12:25:00,5.7,53.69
12:25:00,5.82,67.21
12:25:00,6.7,58.96
12:25:00,10.04,57.38
12:25:00,11.47,63.30
12:25:00,12.16,60.65
12:25:00,13.04,66.68
12:25:00,14.4,68.75
12:25:00,15.17,66.26
12:25:00,15.94,69.30
12:25:00,16.9,64.19
12:30:00,0.45,43.09
12:30:00,1.21,39.59
12:30:00,1.82,38.34
12:30:00,2.1,40.45
12:30:00,2.4,41.90
12:30:00,3.36,52.88
12:30:00,3.43,51.12
12:30:00,4.25,57.19
12:30:00,4.9,58.17
12:30:00,5.03,56.76
12:30:00,5.7,53.63
12:30:00,5.82,67.02
12:30:00,6.7,59.15
12:30:00,10.04,55.98
12:30:00,11.47,63.44
12:30:00,12.16,60.27
12:30:00,13.04,66.70
12:30:00,14.4,68.86
12:30:00,15.17,66.39
12:30:00,15.94,69.20
12:30:00,16.9,64.09
12:35:00,0.45,42.35
12:35:00,1.21,38.12
12:35:00,1.82,38.13
12:35:00,2.1,41.31
12:35:00,2.4,41.10
12:35:00,3.36,52.49
12:35:00,3.43,50.30
12:35:00,4.25,57.04
12:35:00,4.9,57.42
12:35:00,5.03,56.64
12:35:00,5.7,53.86
12:35:00,5.82,66.86
12:35:00,6.7,59.04
12:35:00,10.04,54.99
12:35:00,11.47,63.18
12:35:00,12.16,59.93
12:35:00,13.04,67.03
12:35:00,14.4,68.89
12:35:00,15.17,66.30
12:35:00,15.94,68.97
12:35:00,16.9,63.94
12:40:00,0.45,42.08
12:40:00,1.21,36.18
12:40:00,1.82,37.64
12:40:00,2.1,40.87
12:40:00,2.4,40.19
12:40:00,3.36,52.59
12:40:00,3.43,49.90
12:40:00,4.25,56.28
12:40:00,4.9,56.75
12:40:00,5.03,55.45
12:40:00,5.7,53.93
12:40:00,5.82,67.18
12:40:00,6.7,58.84
12:40:00,10.04,52.93
12:40:00,11.47,62.27
12:40:00,12.16,60.95
12:40:00,13.04,66.72
12:40:00,14.4,68.76
12:40:00,15.17,66.31
12:40:00,15.94,69.46
12:40:00,16.9,64.58
12:45:00,0.45,42.31
12:45:00,1.21,36.27
12:45:00,1.82,35.26
12:45:00,2.1,39.79
12:45:00,2.4,40.42
12:45:00,3.36,51.55
12:45:00,3.43,48.74
12:45:00,4.25,55.89
12:45:00,4.9,56.97
12:45:00,5.03,55.86
12:45:00,5.7,53.81
12:45:00,5.82,66.58
12:45:00,6.7,59.22
12:45:00,10.04,51.35
12:45:00,11.47,61.50
12:45:00,12.16,59.96
12:45:00,13.04,66.27
12:45:00,14.4,68.97
12:45:00,15.17,66.56
12:45:00,15.94,69.19
12:45:00,16.9,64.30
12:50:00,0.45,41.43
12:50:00,1.21,36.29
12:50:00,1.82,34.91
12:50:00,2.1,38.76
12:50:00,2.4,38.45
12:50:00,3.36,50.56
12:50:00,3.43,48.29
12:50:00,4.25,54.25
12:50:00,4.9,57.45
12:50:00,5.03,56.01
12:50:00,5.7,53.96
12:50:00,5.82,66.08
12:50:00,6.7,59.08
12:50:00,10.04,51.45
12:50:00,11.47,60.35
12:50:00,12.16,60.46
12:50:00,13.04,66.29
12:50:00,14.4,68.81
12:50:00,15.17,65.98
12:50:00,15.94,68.99
12:50:00,16.9,64.10
12:55:00,0.45,41.29
12:55:00,1.21,36.67
12:55:00,1.82,35.08
12:55:00,2.1,38.28
12:55:00,2.4,37.86
12:55:00,3.36,51.37
12:55:00,3.43,49.39
12:55:00,4.25,56.85
12:55:00,4.9,58.05
12:55:00,5.03,56.86
12:55:00,5.7,54.12
12:55:00,5.82,66.79
12:55:00,6.7,59.35
12:55:00,10.04,51.59
12:55:00,11.47,59.54
12:55:00,12.16,60.49
12:55:00,13.04,66.25
12:55:00,14.4,68.78
12:55:00,15.17,66.47
12:55:00,15.94,69.20
12:55:00,16.9,64.42
13:00:00,0.45,42.36
13:00:00,1.21,36.84
13:00:00,1.82,35.47
13:00:00,2.1,39.68
13:00:00,2.4,38.45
13:00:00,3.36,52.49
13:00:00,3.43,49.90
13:00:00,4.25,56.12
13:00:00,4.9,58.34
13:00:00,5.03,57.14
13:00:00,5.7,53.87
13:00:00,5.82,67.09
13:00:00,6.7,59.09
13:00:00,10.04,51.87
13:00:00,11.47,59.57
13:00:00,12.16,59.53
13:00:00,13.04,66.96
13:00:00,14.4,68.85
13:00:00,15.17,66.50
13:00:00,15.94,69.33
13:00:00,16.9,64.35
13:05:00,0.45,41.56
13:05:00,1.21,35.41
13:05:00,1.82,36.61
13:05:00,2.1,39.92
13:05:00,2.4,39.64
13:05:00,3.36,53.02
13:05:00,3.43,51.46
13:05:00,4.25,56.99
13:05:00,4.9,58.62
13:05:00,5.03,57.45
13:05:00,5.7,53.89
13:05:00,5.82,67.40
13:05:00,6.7,59.34
13:05:00,10.04,51.85
13:05:00,11.47,60.48
13:05:00,12.16,60.07
13:05:00,13.04,67.32
13:05:00,14.4,69.00
13:05:00,15.17,66.39
13:05:00,15.94,69.24
13:05:00,16.9,64.38
13:10:00,0.45,41.25
13:10:00,1.21,35.90
13:10:00,1.82,36.24
13:10:00,2.1,40.50
13:10:00,2.4,39.25
13:10:00,3.36,52.17
13:10:00,3.43,50.27
13:10:00,4.25,57.95
13:10:00,4.9,58.86
13:10:00,5.03,57.77
13:10:00,5.7,54.26
13:10:00,5.82,67.35
13:10:00,6.7,59.34
13:10:00,10.04,51.00
13:10:00,11.47,60.71
13:10:00,12.16,61.84
13:10:00,13.04,67.76
13:10:00,14.4,69.03
13:10:00,15.17,66.33
13:10:00,15.94,69.23
13:10:00,16.9,64.29
13:15:00,0.45,41.47
13:15:00,1.21,35.91
13:15:00,1.82,35.39
13:15:00,2.1,39.94
13:15:00,2.4,41.94
13:15:00,3.36,52.01
13:15:00,3.43,49.44
13:15:00,4.25,57.02
13:15:00,4.9,58.23
13:15:00,5.03,56.87
13:15:00,5.7,53.81
13:15:00,5.82,67.38
13:15:00,6.7,59.13
13:15:00,10.04,50.49
13:15:00,11.47,60.43
13:15:00,12.16,62.29
13:15:00,13.04,66.86
13:15:00,14.4,69.07
13:15:00,15.17,66.31
13:15:00,15.94,69.17
13:15:00,16.9,64.09
13:20:00,0.45,41.78
13:20:00,1.21,34.77
13:20:00,1.82,35.03
13:20:00,2.1,39.21
13:20:00,2.4,39.84
13:20:00,3.36,52.06
13:20:00,3.43,49.72
13:20:00,4.25,55.37
13:20:00,4.9,58.08
13:20:00,5.03,57.27
13:20:00,5.7,53.55
13:20:00,5.82,67.06
13:20:00,6.7,58.46
13:20:00,10.04,49.80
13:20:00,11.47,59.91
13:20:00,12.16,62.16
13:20:00,13.04,67.14
13:20:00,14.4,68.74
13:20:00,15.17,66.37
13:20:00,15.94,69.35
13:20:00,16.9,63.91
13:25:00,0.45,42.13
13:25:00,1.21,35.66
13:25:00,1.82,33.97
13:25:00,2.1,38.12
13:25:00,2.4,37.94
13:25:00,3.36,50.95
13:25:00,3.43,48.81
13:25:00,4.25,54.62
13:25:00,4.9,56.62
13:25:00,5.03,55.48
13:25:00,5.7,53.69
13:25:00,5.82,66.82
13:25:00,6.7,58.95
13:25:00,10.04,49.71
13:25:00,11.47,60.76
13:25:00,12.16,60.89
13:25:00,13.04,67.07
13:25:00,14.4,68.68
13:25:00,15.17,66.01
13:25:00,15.94,68.96
13:25:00,16.9,63.76
13:30:00,0.45,42.42
13:30:00,1.21,35.75
13:30:00,1.82,32.89
13:30:00,2.1,37.01
13:30:00,2.4,37.09
13:30:00,3.36,48.08
13:30:00,3.43,46.74
13:30:00,4.25,52.72
13:30:00,4.9,55.58
13:30:00,5.03,54.07
13:30:00,5.7,53.79
13:30:00,5.82,65.80
13:30:00,6.7,58.92
13:30:00,10.04,49.79
13:30:00,11.47,59.94
13:30:00,12.16,61.31
13:30:00,13.04,66.47
13:30:00,14.4,68.69
13:30:00,15.17,66.11
13:30:00,15.94,68.80
13:30:00,16.9,63.88
13:35:00,0.45,42.45
13:35:00,1.21,33.96
13:35:00,1.82,33.62
13:35:00,2.1,36.50
13:35:00,2.4,37.53
13:35:00,3.36,49.35
13:35:00,3.43,47.29
13:35:00,4.25,51.00
13:35:00,4.9,54.68
13:35:00,5.03,53.35
13:35:00,5.7,53.57
13:35:00,5.82,65.49
13:35:00,6.7,59.10
13:35:00,10.04,48.75
13:35:00,11.47,60.78
13:35:00,12.16,60.95
13:35:00,13.04,66.37
13:35:00,14.4,69.01
13:35:00,15.17,66.39
13:35:00,15.94,68.75
13:35:00,16.9,63.91
13:40:00,0.45,41.57
13:40:00,1.21,34.16
13:40:00,1.82,33.49
13:40:00,2.1,36.88
13:40:00,2.4,37.50
13:40:00,3.36,48.08
13:40:00,3.43,46.23
13:40:00,4.25,50.15
13:40:00,4.9,52.89
13:40:00,5.03,52.19
13:40:00,5.7,53.67
13:40:00,5.82,64.50
13:40:00,6.7,59.00
13:40:00,10.04,50.43
13:40:00,11.47,61.29
13:40:00,12.16,60.11
13:40:00,13.04,65.94
13:40:00,14.4,68.97
13:40:00,15.17,66.15
13:40:00,15.94,68.99
13:40:00,16.9,63.71
13:45:00,0.45,41.77
13:45:00,1.21,33.79
13:45:00,1.82,32.70
13:45:00,2.1,37.36
13:45:00,2.4,37.64
13:45:00,3.36,46.18
13:45:00,3.43,44.71
13:45:00,4.25,50.46
13:45:00,4.9,53.63
13:45:00,5.03,52.64
13:45:00,5.7,53.68
13:45:00,5.82,65.14
13:45:00,6.7,59.01
13:45:00,10.04,50.85
13:45:00,11.47,60.63
13:45:00,12.16,59.93
13:45:00,13.04,66.23
13:45:00,14.4,68.74
13:45:00,15.17,65.97
13:45:00,15.94,68.76
13:45:00,16.9,64.10
13:50:00,0.45,41.63
13:50:00,1.21,34.50
13:50:00,1.82,32.19
13:50:00,2.1,36.87
13:50:00,2.4,37.61
13:50:00,3.36,48.39
13:50:00,3.43,45.72
13:50:00,4.25,49.50
13:50:00,4.9,54.10
13:50:00,5.03,53.07
13:50:00,5.7,53.77
13:50:00,5.82,65.84
13:50:00,6.7,58.86
13:50:00,10.04,50.87
13:50:00,11.47,59.70
13:50:00,12.16,59.89
13:50:00,13.04,66.66
13:50:00,14.4,68.90
13:50:00,15.17,66.14
13:50:00,15.94,68.78
13:50:00,16.9,63.88
13:55:00,0.45,40.67
13:55:00,1.21,34.27
13:55:00,1.82,33.58
13:55:00,2.1,38.05
13:55:00,2.4,37.97
13:55:00,3.36,49.73
13:55:00,3.43,46.79
13:55:00,4.25,51.71
13:55:00,4.9,53.65
13:55:00,5.03,53.54
13:55:00,5.7,53.80
13:55:00,5.82,66.58
13:55:00,6.7,58.95
13:55:00,10.04,49.55
13:55:00,11.47,58.69
13:55:00,12.16,61.05
13:55:00,13.04,66.26
13:55:00,14.4,68.65
13:55:00,15.17,66.17
13:55:00,15.94,69.04
13:55:00,16.9,63.68
14:00:00,0.45,40.80
14:00:00,1.21,34.38
14:00:00,1.82,33.96
14:00:00,2.1,39.02
14:00:00,2.4,38.97
14:00:00,3.36,52.16
14:00:00,3.43,49.69
14:00:00,4.25,52.81
14:00:00,4.9,56.48
14:00:00,5.03,55.66
14:00:00,5.7,53.60
14:00:00,5.82,66.61
14:00:00,6.7,59.20
14:00:00,10.04,48.78
14:00:00,11.47,60.10
14:00:00,12.16,60.13
14:00:00,13.04,66.80
14:00:00,14.4,68.87
14:00:00,15.17,66.04
14:00:00,15.94,68.79
14:00:00,16.9,63.91
14:05:00,0.45,41.97
14:05:00,1.21,35.86
14:05:00,1.82,34.72
14:05:00,2.1,40.23
14:05:00,2.4,41.57
14:05:00,3.36,52.87
14:05:00,3.43,50.45
14:05:00,4.25,54.67
14:05:00,4.9,56.27
14:05:00,5.03,55.53
14:05:00,5.7,53.60
14:05:00,5.82,65.55
14:05:00,6.7,59.00
14:05:00,10.04,48.66
14:05:00,11.47,60.32
14:05:00,12.16,60.02
14:05:00,13.04,67.10
14:05:00,14.4,68.81
14:05:00,15.17,66.23
14:05:00,15.94,68.93
14:05:00,16.9,63.78
14:10:00,0.45,43.03
14:10:00,1.21,36.91
14:10:00,1.82,37.68
14:10:00,2.1,41.85
14:10:00,2.4,43.00
14:10:00,3.36,54.72
14:10:00,3.43,52.08
14:10:00,4.25,55.52
14:10:00,4.9,55.94
14:10:00,5.03,55.19
14:10:00,5.7,53.89
14:10:00,5.82,66.05
14:10:00,6.7,58.84
14:10:00,10.04,48.68
14:10:00,11.47,60.81
14:10:00,12.16,60.29
14:10:00,13.04,67.00
14:10:00,14.4,68.50
14:10:00,15.17,65.88
14:10:00,15.94,68.91
14:10:00,16.9,63.87
14:15:00,0.45,43.27
14:15:00,1.21,37.28
14:15:00,1.82,38.50
14:15:00,2.1,43.47
14:15:00,2.4,42.69
14:15:00,3.36,53.94
14:15:00,3.43,51.95
14:15:00,4.25,55.23
14:15:00,4.9,57.55
14:15:00,5.03,56.03
14:15:00,5.7,53.80
14:15:00,5.82,66.60
14:15:00,6.7,59.14
14:15:00,10.04,48.04
14:15:00,11.47,60.93
14:15:00,12.16,60.43
14:15:00,13.04,66.41
14:15:00,14.4,68.48
14:15:00,15.17,66.13
14:15:00,15.94,68.73
14:15:00,16.9,63.87
14:20:00,0.45,43.86
14:20:00,1.21,39.09
14:20:00,1.82,38.78
14:20:00,2.1,42.88
14:20:00,2.4,42.46
14:20:00,3.36,53.67
14:20:00,3.43,50.75
14:20:00,4.25,54.44
14:20:00,4.9,56.71
14:20:00,5.03,55.75
14:20:00,5.7,53.84
14:20:00,5.82,65.99
14:20:00,6.7,58.83
14:20:00,10.04,48.28
14:20:00,11.47,60.27
14:20:00,12.16,59.72
14:20:00,13.04,65.89
14:20:00,14.4,68.36
14:20:00,15.17,66.07
14:20:00,15.94,68.84
14:20:00,16.9,63.82
14:25:00,0.45,44.09
14:25:00,1.21,41.04
14:25:00,1.82,39.90
14:25:00,2.1,42.67
14:25:00,2.4,40.81
14:25:00,3.36,53.90
14:25:00,3.43,50.69
14:25:00,4.25,54.17
14:25:00,4.9,54.90
14:25:00,5.03,55.32
14:25:00,5.7,53.86
14:25:00,5.82,65.51
14:25:00,6.7,59.01
14:25:00,10.04,48.65
14:25:00,11.47,59.03
14:25:00,12.16,59.19
14:25:00,13.04,64.80
14:25:00,14.4,68.63
14:25:00,15.17,66.05
14:25:00,15.94,68.95
14:25:00,16.9,63.70
14:30:00,0.45,45.31
14:30:00,1.21,40.36
14:30:00,1.82,38.98
14:30:00,2.1,40.92
14:30:00,2.4,38.54
14:30:00,3.36,53.93
14:30:00,3.43,51.00
14:30:00,4.25,54.30
14:30:00,4.9,55.59
14:30:00,5.03,54.48
14:30:00,5.7,53.65
14:30:00,5.82,63.97
14:30:00,6.7,58.88
14:30:00,10.04,48.75
14:30:00,11.47,58.56
14:30:00,12.16,59.05
14:30:00,13.04,64.74
14:30:00,14.4,68.75
14:30:00,15.17,66.12
14:30:00,15.94,68.86
14:30:00,16.9,64.06
14:35:00,0.45,44.84
14:35:00,1.21,38.83
14:35:00,1.82,39.59
14:35:00,2.1,41.71
14:35:00,2.4,40.24
14:35:00,3.36,52.84
14:35:00,3.43,49.74
14:35:00,4.25,54.28
14:35:00,4.9,56.52
14:35:00,5.03,55.21
14:35:00,5.7,53.70
14:35:00,5.82,63.13
14:35:00,6.7,58.88
14:35:00,10.04,48.87
14:35:00,11.47,59.25
14:35:00,12.16,59.43
14:35:00,13.04,66.01
14:35:00,14.4,68.33
14:35:00,15.17,65.65
14:35:00,15.94,68.48
14:35:00,16.9,63.81
14:40:00,0.45,45.25
14:40:00,1.21,39.55
14:40:00,1.82,40.22
14:40:00,2.1,42.08
14:40:00,2.4,40.83
14:40:00,3.36,53.18
14:40:00,3.43,50.45
14:40:00,4.25,53.19
14:40:00,4.9,56.45
14:40:00,5.03,55.92
14:40:00,5.7,53.73
14:40:00,5.82,65.01
14:40:00,6.7,58.76
14:40:00,10.04,48.89
14:40:00,11.47,59.78
14:40:00,12.16,59.44
14:40:00,13.04,66.01
14:40:00,14.4,68.72
14:40:00,15.17,65.95
14:40:00,15.94,68.65
14:40:00,16.9,63.58
14:45:00,0.45,44.65
14:45:00,1.21,39.47
14:45:00,1.82,39.94
14:45:00,2.1,42.68
14:45:00,2.4,42.78
14:45:00,3.36,52.25
14:45:00,3.43,50.42
14:45:00,4.25,52.06
14:45:00,4.9,56.17
14:45:00,5.03,55.73
14:45:00,5.7,53.89
14:45:00,5.82,66.32
14:45:00,6.7,59.20
14:45:00,10.04,47.43
14:45:00,11.47,59.56
14:45:00,12.16,59.92
14:45:00,13.04,65.93
14:45:00,14.4,68.61
14:45:00,15.17,66.06
14:45:00,15.94,68.59
14:45:00,16.9,63.58
14:50:00,0.45,43.72
14:50:00,1.21,38.92
14:50:00,1.82,41.25
14:50:00,2.1,43.06
14:50:00,2.4,42.79
14:50:00,3.36,52.97
14:50:00,3.43,50.58
14:50:00,4.25,53.38
14:50:00,4.9,56.71
14:50:00,5.03,55.68
14:50:00,5.7,53.53
14:50:00,5.82,66.82
14:50:00,6.7,59.03
14:50:00,10.04,46.31
14:50:00,11.47,59.10
14:50:00,12.16,60.93
14:50:00,13.04,66.48
14:50:00,14.4,68.80
14:50:00,15.17,66.07
14:50:00,15.94,68.72
14:50:00,16.9,63.35
14:55:00,0.45,44.31
14:55:00,1.21,39.73
14:55:00,1.82,41.95
14:55:00,2.1,44.65
14:55:00,2.4,41.63
14:55:00,3.36,54.68
14:55:00,3.43,51.95
14:55:00,4.25,54.22
14:55:00,4.9,57.69
14:55:00,5.03,56.99
14:55:00,5.7,54.28
14:55:00,5.82,67.01
14:55:00,6.7,59.31
14:55:00,10.04,47.09
14:55:00,11.47,59.14
14:55:00,12.16,60.27
14:55:00,13.04,66.29
14:55:00,14.4,68.51
14:55:00,15.17,65.79
14:55:00,15.94,68.82
14:55:00,16.9,63.66
15:00:00,0.45,45.88
15:00:00,1.21,41.60
15:00:00,1.82,42.93
15:00:00,2.1,45.33
15:00:00,2.4,43.73
15:00:00,3.36,55.89
15:00:00,3.43,53.25
15:00:00,4.25,56.73
15:00:00,4.9,58.02
15:00:00,5.03,56.88
15:00:00,5.7,54.14
15:00:00,5.82,66.76
15:00:00,6.7,59.36
15:00:00,10.04,46.29
15:00:00,11.47,59.59
15:00:00,12.16,59.28
15:00:00,13.04,66.43
15:00:00,14.4,68.54
15:00:00,15.17,66.09
15:00:00,15.94,68.27
15:00:00,16.9,63.63
15:05:00,0.45,46.48
15:05:00,1.21,43.39
15:05:00,1.82,44.63
15:05:00,2.1,46.60
15:05:00,2.4,45.94
15:05:00,3.36,56.62
15:05:00,3.43,53.71
15:05:00,4.25,57.04
15:05:00,4.9,59.06
15:05:00,5.03,58.19
15:05:00,5.7,53.87
15:05:00,5.82,66.70
15:05:00,6.7,59.26
15:05:00,10.04,46.82
15:05:00,11.47,60.34
15:05:00,12.16,59.51
15:05:00,13.04,66.09
15:05:00,14.4,68.43
15:05:00,15.17,65.95
15:05:00,15.94,68.57
15:05:00,16.9,63.53
15:10:00,0.45,46.83
15:10:00,1.21,43.80
15:10:00,1.82,45.09
15:10:00,2.1,47.56
15:10:00,2.4,46.38
15:10:00,3.36,56.29
15:10:00,3.43,52.97
15:10:00,4.25,56.15
15:10:00,4.9,58.53
15:10:00,5.03,57.94
15:10:00,5.7,54.03
15:10:00,5.82,67.21
15:10:00,6.7,59.04
15:10:00,10.04,47.33
15:10:00,11.47,59.08
15:10:00,12.16,59.82
15:10:00,13.04,65.38
15:10:00,14.4,68.50
15:10:00,15.17,66.07
15:10:00,15.94,68.91
15:10:00,16.9,64.01
15:15:00,0.45,46.37
15:15:00,1.21,44.48
15:15:00,1.82,44.83
15:15:00,2.1,46.91
15:15:00,2.4,46.09
15:15:00,3.36,55.35
15:15:00,3.43,51.84
15:15:00,4.25,56.06
15:15:00,4.9,57.29
15:15:00,5.03,56.78
15:15:00,5.7,53.62
15:15:00,5.82,66.78
15:15:00,6.7,58.77
15:15:00,10.04,47.24
15:15:00,11.47,59.08
15:15:00,12.16,58.48
15:15:00,13.04,66.30
15:15:00,14.4,68.78
15:15:00,15.17,66.02
15:15:00,15.94,68.49
15:15:00,16.9,63.65
15:20:00,0.45,46.60
15:20:00,1.21,44.18
15:20:00,1.82,45.35
15:20:00,2.1,48.54
15:20:00,2.4,46.60
15:20:00,3.36,55.36
15:20:00,3.43,52.05
15:20:00,4.25,56.36
15:20:00,4.9,56.65
15:20:00,5.03,55.78
15:20:00,5.7,53.55
15:20:00,5.82,65.88
15:20:00,6.7,59.18
15:20:00,10.04,47.60
15:20:00,11.47,60.47
15:20:00,12.16,58.56
15:20:00,13.04,65.91
15:20:00,14.4,68.54
15:20:00,15.17,65.94
15:20:00,15.94,68.56
15:20:00,16.9,63.50
15:25:00,0.45,45.72
15:25:00,1.21,44.44
15:25:00,1.82,46.00
15:25:00,2.1,49.07
15:25:00,2.4,46.30
15:25:00,3.36,55.66
15:25:00,3.43,52.20
15:25:00,4.25,55.16
15:25:00,4.9,56.07
15:25:00,5.03,55.40
15:25:00,5.7,53.60
15:25:00,5.82,64.64
15:25:00,6.7,58.88
15:25:00,10.04,47.64
15:25:00,11.47,60.08
15:25:00,12.16,58.58
15:25:00,13.04,65.32
15:25:00,14.4,68.27
15:25:00,15.17,65.62
15:25:00,15.94,68.47
15:25:00,16.9,63.32
15:30:00,0.45,45.88
15:30:00,1.21,43.27
15:30:00,1.82,46.29
15:30:00,2.1,48.94
15:30:00,2.4,46.98
15:30:00,3.36,55.73
15:30:00,3.43,52.12
15:30:00,4.25,54.37
15:30:00,4.9,55.60
15:30:00,5.03,53.95
15:30:00,5.7,53.83
15:30:00,5.82,64.89
15:30:00,6.7,59.33
15:30:00,10.04,48.24
15:30:00,11.47,59.21
15:30:00,12.16,58.40
15:30:00,13.04,64.11
15:30:00,14.4,68.31
15:30:00,15.17,65.53
15:30:00,15.94,68.39
15:30:00,16.9,63.17
15:35:00,0.45,46.44
15:35:00,1.21,43.05
15:35:00,1.82,44.67
15:35:00,2.1,48.28
15:35:00,2.4,46.20
15:35:00,3.36,55.59
15:35:00,3.43,52.48
15:35:00,4.25,54.64
15:35:00,4.9,55.83
15:35:00,5.03,54.35
15:35:00,5.7,53.77
15:35:00,5.82,63.59
15:35:00,6.7,59.31
15:35:00,10.04,47.97
15:35:00,11.47,58.39
15:35:00,12.16,57.96
15:35:00,13.04,64.63
15:35:00,14.4,68.23
15:35:00,15.17,65.86
15:35:00,15.94,68.30
15:35:00,16.9,63.39
15:40:00,0.45,45.37
15:40:00,1.21,41.92
15:40:00,1.82,42.33
15:40:00,2.1,45.80
15:40:00,2.4,45.78
15:40:00,3.36,55.80
15:40:00,3.43,52.66
15:40:00,4.25,54.66
15:40:00,4.9,55.56
15:40:00,5.03,54.13
15:40:00,5.7,53.65
15:40:00,5.82,63.64
15:40:00,6.7,58.77
15:40:00,10.04,47.01
15:40:00,11.47,56.35
15:40:00,12.16,56.54
15:40:00,13.04,65.63
15:40:00,14.4,68.30
15:40:00,15.17,65.60
15:40:00,15.94,68.34
15:40:00,16.9,63.57
15:45:00,0.45,44.80
15:45:00,1.21,42.51
15:45:00,1.82,43.15
15:45:00,2.1,45.86
15:45:00,2.4,45.34
15:45:00,3.36,54.94
15:45:00,3.43,51.78
15:45:00,4.25,53.70
15:45:00,4.9,55.80
15:45:00,5.03,53.46
15:45:00,5.7,52.92
15:45:00,5.82,64.51
15:45:00,6.7,58.49
15:45:00,10.04,47.61
15:45:00,11.47,56.70
15:45:00,12.16,56.79
15:45:00,13.04,64.85
15:45:00,14.4,68.07
15:45:00,15.17,65.81
15:45:00,15.94,68.52
15:45:00,16.9,63.45
15:50:00,0.45,44.55
15:50:00,1.21,40.01
15:50:00,1.82,43.14
15:50:00,2.1,46.82
15:50:00,2.4,45.06
