starttime,milepost,speed
11:50:00,11.47,65.63
11:50:00,12.16,62.35
11:50:00,13.04,65.66
11:50:00,14.4,68.94
11:50:00,15.17,63.85
11:50:00,15.94,66.25
11:50:00,16.9,60.82
11:55:00,0.45,43.68
11:55:00,1.21,48.67
11:55:00,1.82,48.95
11:55:00,2.1,53.71
11:55:00,2.4,58.52
11:55:00,3.36,57.77
11:55:00,3.43,55.42
11:55:00,4.25,57.06
11:55:00,4.9,57.37
11:55:00,5.03,56.71
11:55:00,5.7,53.44
11:55:00,5.82,66.58
11:55:00,6.7,58.59
11:55:00,10.04,61.83
11:55:00,11.47,65.65
11:55:00,12.16,62.58
11:55:00,13.04,65.44
11:55:00,14.4,68.85
11:55:00,15.17,64.04
11:55:00,15.94,66.39
11:55:00,16.9,61.01
12:00:00,0.45,44.34
12:00:00,1.21,47.60
12:00:00,1.82,46.48
12:00:00,2.1,53.54
12:00:00,2.4,58.78
12:00:00,3.36,58.21
12:00:00,3.43,55.29
12:00:00,4.25,57.30
12:00:00,4.9,57.81
12:00:00,5.03,57.29
12:00:00,5.7,53.88
12:00:00,5.82,64.95
12:00:00,6.7,58.32
12:00:00,10.04,61.80
12:00:00,11.47,65.77
12:00:00,12.16,62.53
12:00:00,13.04,65.69
12:00:00,14.4,69.27
12:00:00,15.17,63.99
12:00:00,15.94,66.35
12:00:00,16.9,60.97
12:05:00,0.45,43.94
12:05:00,1.21,48.75
12:05:00,1.82,47.80
12:05:00,2.1,53.22
12:05:00,2.4,59.69
12:05:00,3.36,58.35
12:05:00,3.43,55.23
12:05:00,4.25,57.11
12:05:00,4.9,56.94
12:05:00,5.03,57.07
12:05:00,5.7,53.78
12:05:00,5.82,67.23
12:05:00,6.7,58.14
12:05:00,10.04,61.64
12:05:00,11.47,65.53
12:05:00,12.16,62.30
12:05:00,13.04,65.33
12:05:00,14.4,68.88
12:05:00,15.17,63.89
12:05:00,15.94,66.33
12:05:00,16.9,60.85
12:10:00,0.45,44.11
12:10:00,1.21,50.07
12:10:00,1.82,48.18
12:10:00,2.1,54.04
12:10:00,2.4,58.07
12:10:00,3.36,58.26
12:10:00,3.43,54.95
12:10:00,4.25,57.03
12:10:00,4.9,56.57
12:10:00,5.03,56.19
12:10:00,5.7,54.17
12:10:00,5.82,64.71
12:10:00,6.7,58.47
12:10:00,10.04,61.46
12:10:00,11.47,65.50
12:10:00,12.16,62.29
12:10:00,13.04,65.59
12:10:00,14.4,68.72
12:10:00,15.17,63.82
12:10:00,15.94,66.19
12:10:00,16.9,60.82
12:15:00,0.45,44.74
12:15:00,1.21,50.33
12:15:00,1.82,46.78
12:15:00,2.1,53.36
12:15:00,2.4,59.00
12:15:00,3.36,57.84
12:15:00,3.43,54.91
12:15:00,4.25,57.13
12:15:00,4.9,56.51
12:15:00,5.03,56.34
12:15:00,5.7,54.13
12:15:00,5.82,67.76
12:15:00,6.7,58.30
12:15:00,10.04,61.63
12:15:00,11.47,65.28
12:15:00,12.16,62.21
12:15:00,13.04,65.26
12:15:00,14.4,68.80
12:15:00,15.17,63.72
12:15:00,15.94,66.28
12:15:00,16.9,60.55
12:20:00,0.45,44.37
12:20:00,1.21,50.11
12:20:00,1.82,48.80
12:20:00,2.1,53.80
12:20:00,2.4,58.83
12:20:00,3.36,58.04
12:20:00,3.43,54.65
12:20:00,4.25,57.28
12:20:00,4.9,55.87
12:20:00,5.03,55.90
12:20:00,5.7,54.19
12:20:00,5.82,65.89
12:20:00,6.7,58.43
12:20:00,10.04,61.38
12:20:00,11.47,65.16
12:20:00,12.16,62.02
12:20:00,13.04,65.15
12:20:00,14.4,68.72
12:20:00,15.17,63.85
12:20:00,15.94,66.35
12:20:00,16.9,60.82
12:25:00,0.45,43.76
12:25:00,1.21,51.15
12:25:00,1.82,49.91
12:25:00,2.1,53.75
12:25:00,2.4,58.52
12:25:00,3.36,56.90
12:25:00,3.43,54.36
12:25:00,4.25,57.58
12:25:00,4.9,55.86
12:25:00,5.03,55.54
12:25:00,5.7,53.74
12:25:00,5.82,62.82
12:25:00,6.7,58.14
12:25:00,10.04,61.46
12:25:00,11.47,65.35
12:25:00,12.16,62.16
12:25:00,13.04,65.29
12:25:00,14.4,69.04
12:25:00,15.17,63.74
12:25:00,15.94,66.33
12:25:00,16.9,61.01
12:30:00,0.45,43.84
12:30:00,1.21,49.78
12:30:00,1.82,47.98
12:30:00,2.1,52.11
12:30:00,2.4,58.17
12:30:00,3.36,56.25
12:30:00,3.43,54.50
12:30:00,4.25,56.77
12:30:00,4.9,55.69
12:30:00,5.03,55.16
12:30:00,5.7,53.17
12:30:00,5.82,65.67
12:30:00,6.7,58.41
12:30:00,10.04,61.28
12:30:00,11.47,65.19
12:30:00,12.16,62.24
12:30:00,13.04,65.36
12:30:00,14.4,68.99
12:30:00,15.17,63.88
12:30:00,15.94,66.47
12:30:00,16.9,60.88
12:35:00,0.45,43.53
12:35:00,1.21,49.39
12:35:00,1.82,47.76
12:35:00,2.1,51.14
12:35:00,2.4,57.57
12:35:00,3.36,56.67
12:35:00,3.43,54.07
12:35:00,4.25,56.17
12:35:00,4.9,56.18
12:35:00,5.03,55.61
12:35:00,5.7,53.74
12:35:00,5.82,65.87
12:35:00,6.7,58.18
12:35:00,10.04,61.43
12:35:00,11.47,65.35
12:35:00,12.16,62.21
12:35:00,13.04,65.33
12:35:00,14.4,69.09
12:35:00,15.17,63.91
12:35:00,15.94,66.52
12:35:00,16.9,60.89
12:40:00,0.45,42.44
12:40:00,1.21,47.18
12:40:00,1.82,45.12
12:40:00,2.1,49.90
12:40:00,2.4,57.13
12:40:00,3.36,56.41
12:40:00,3.43,53.50
12:40:00,4.25,56.18
12:40:00,4.9,55.96
12:40:00,5.03,55.62
12:40:00,5.7,53.88
12:40:00,5.82,65.29
12:40:00,6.7,58.25
12:40:00,10.04,61.49
12:40:00,11.47,65.59
12:40:00,12.16,62.37
12:40:00,13.04,65.52
12:40:00,14.4,68.91
12:40:00,15.17,63.67
12:40:00,15.94,66.40
12:40:00,16.9,60.80
12:45:00,0.45,42.16
12:45:00,1.21,44.88
12:45:00,1.82,43.74
12:45:00,2.1,48.79
12:45:00,2.4,55.95
12:45:00,3.36,56.13
12:45:00,3.43,52.97
12:45:00,4.25,56.32
12:45:00,4.9,56.18
12:45:00,5.03,55.58
12:45:00,5.7,54.42
12:45:00,5.82,64.73
12:45:00,6.7,58.35
12:45:00,10.04,61.48
12:45:00,11.47,65.51
12:45:00,12.16,62.27
12:45:00,13.04,65.30
12:45:00,14.4,68.85
12:45:00,15.17,63.79
12:45:00,15.94,66.26
12:45:00,16.9,60.73
12:50:00,0.45,41.58
12:50:00,1.21,45.37
12:50:00,1.82,43.46
12:50:00,2.1,48.39
12:50:00,2.4,54.64
12:50:00,3.36,56.19
12:50:00,3.43,51.85
12:50:00,4.25,55.03
12:50:00,4.9,55.47
12:50:00,5.03,55.35
12:50:00,5.7,54.15
12:50:00,5.82,65.51
12:50:00,6.7,58.40
12:50:00,10.04,61.52
12:50:00,11.47,65.38
12:50:00,12.16,62.12
12:50:00,13.04,65.34
12:50:00,14.4,68.91
12:50:00,15.17,63.57
12:50:00,15.94,66.05
12:50:00,16.9,60.89
12:55:00,0.45,42.65
12:55:00,1.21,47.86
12:55:00,1.82,43.46
12:55:00,2.1,48.86
12:55:00,2.4,54.75
12:55:00,3.36,54.71
12:55:00,3.43,52.02
12:55:00,4.25,55.13
12:55:00,4.9,55.61
12:55:00,5.03,55.32
12:55:00,5.7,54.26
12:55:00,5.82,67.91
12:55:00,6.7,58.42
12:55:00,10.04,61.41
12:55:00,11.47,65.30
12:55:00,12.16,62.26
12:55:00,13.04,65.40
12:55:00,14.4,68.92
12:55:00,15.17,63.80
12:55:00,15.94,66.30
12:55:00,16.9,60.91
13:00:00,0.45,43.65
13:00:00,1.21,48.13
13:00:00,1.82,42.56
13:00:00,2.1,49.85
13:00:00,2.4,54.86
13:00:00,3.36,54.04
13:00:00,3.43,51.58
13:00:00,4.25,53.53
13:00:00,4.9,54.59
13:00:00,5.03,54.45
13:00:00,5.7,53.97
13:00:00,5.82,64.78
13:00:00,6.7,58.33
13:00:00,10.04,61.42
13:00:00,11.47,65.41
13:00:00,12.16,62.16
13:00:00,13.04,65.50
13:00:00,14.4,69.23
13:00:00,15.17,63.84
13:00:00,15.94,66.54
13:00:00,16.9,60.82
13:05:00,0.45,42.79
13:05:00,1.21,47.44
13:05:00,1.82,42.93
13:05:00,2.1,49.87
13:05:00,2.4,55.12
13:05:00,3.36,52.26
13:05:00,3.43,50.53
13:05:00,4.25,54.08
13:05:00,4.9,54.03
13:05:00,5.03,54.07
13:05:00,5.7,54.21
13:05:00,5.82,65.66
13:05:00,6.7,58.23
13:05:00,10.04,61.55
13:05:00,11.47,65.41
13:05:00,12.16,62.27
13:05:00,13.04,65.34
13:05:00,14.4,68.77
13:05:00,15.17,63.75
13:05:00,15.94,66.34
13:05:00,16.9,60.75
13:10:00,0.45,42.46
13:10:00,1.21,46.55
13:10:00,1.82,42.44
13:10:00,2.1,50.16
13:10:00,2.4,55.08
13:10:00,3.36,51.17
13:10:00,3.43,50.30
13:10:00,4.25,53.40
13:10:00,4.9,53.78
13:10:00,5.03,54.00
13:10:00,5.7,54.14
13:10:00,5.82,66.83
13:10:00,6.7,58.42
13:10:00,10.04,61.46
13:10:00,11.47,65.42
13:10:00,12.16,62.22
13:10:00,13.04,65.12
13:10:00,14.4,68.69
13:10:00,15.17,63.69
13:10:00,15.94,66.02
13:10:00,16.9,60.63
13:15:00,0.45,42.12
13:15:00,1.21,47.19
13:15:00,1.82,42.46
13:15:00,2.1,49.71
13:15:00,2.4,54.27
13:15:00,3.36,51.73
13:15:00,3.43,50.85
13:15:00,4.25,53.29
13:15:00,4.9,53.89
13:15:00,5.03,54.13
13:15:00,5.7,53.89
13:15:00,5.82,66.17
13:15:00,6.7,58.04
13:15:00,10.04,61.17
13:15:00,11.47,65.16
13:15:00,12.16,62.04
13:15:00,13.04,65.19
13:15:00,14.4,68.78
13:15:00,15.17,63.63
13:15:00,15.94,66.07
13:15:00,16.9,60.94
13:20:00,0.45,42.80
13:20:00,1.21,47.11
13:20:00,1.82,43.11
13:20:00,2.1,49.21
13:20:00,2.4,52.99
13:20:00,3.36,51.28
13:20:00,3.43,50.70
13:20:00,4.25,55.11
13:20:00,4.9,54.04
13:20:00,5.03,54.00
13:20:00,5.7,53.61
13:20:00,5.82,65.65
13:20:00,6.7,58.25
13:20:00,10.04,61.26
13:20:00,11.47,65.31
13:20:00,12.16,62.09
13:20:00,13.04,65.18
13:20:00,14.4,68.60
13:20:00,15.17,63.62
13:20:00,15.94,66.09
13:20:00,16.9,60.98
13:25:00,0.45,43.13
13:25:00,1.21,46.73
13:25:00,1.82,43.80
13:25:00,2.1,49.09
13:25:00,2.4,53.06
13:25:00,3.36,51.68
13:25:00,3.43,49.60
13:25:00,4.25,53.59
13:25:00,4.9,53.42
13:25:00,5.03,54.02
13:25:00,5.7,53.25
13:25:00,5.82,65.03
13:25:00,6.7,58.34
13:25:00,10.04,61.29
13:25:00,11.47,65.23
13:25:00,12.16,61.99
13:25:00,13.04,65.34
13:25:00,14.4,68.86
13:25:00,15.17,63.70
13:25:00,15.94,66.16
13:25:00,16.9,60.56
13:30:00,0.45,43.19
13:30:00,1.21,48.82
13:30:00,1.82,43.45
13:30:00,2.1,48.11
13:30:00,2.4,53.21
13:30:00,3.36,51.66
13:30:00,3.43,49.42
13:30:00,4.25,50.74
13:30:00,4.9,53.61
13:30:00,5.03,53.78
13:30:00,5.7,53.47
13:30:00,5.82,63.80
13:30:00,6.7,58.27
13:30:00,10.04,61.32
13:30:00,11.47,65.08
13:30:00,12.16,61.92
13:30:00,13.04,65.11
13:30:00,14.4,68.73
13:30:00,15.17,63.77
13:30:00,15.94,66.22
13:30:00,16.9,60.89
13:35:00,0.45,43.00
13:35:00,1.21,48.75
13:35:00,1.82,44.22
13:35:00,2.1,47.10
13:35:00,2.4,52.43
13:35:00,3.36,52.38
13:35:00,3.43,50.49
13:35:00,4.25,51.64
13:35:00,4.9,52.90
13:35:00,5.03,52.69
13:35:00,5.7,53.35
13:35:00,5.82,67.34
13:35:00,6.7,58.25
13:35:00,10.04,61.08
13:35:00,11.47,65.04
13:35:00,12.16,61.88
13:35:00,13.04,65.10
13:35:00,14.4,68.71
13:35:00,15.17,63.64
13:35:00,15.94,66.12
13:35:00,16.9,60.67
13:40:00,0.45,41.18
13:40:00,1.21,48.14
13:40:00,1.82,44.57
13:40:00,2.1,47.11
13:40:00,2.4,53.08
13:40:00,3.36,49.06
13:40:00,3.43,50.13
13:40:00,4.25,51.97
13:40:00,4.9,53.16
13:40:00,5.03,52.81
13:40:00,5.7,53.38
13:40:00,5.82,65.16
13:40:00,6.7,57.79
13:40:00,10.04,61.16
13:40:00,11.47,65.27
13:40:00,12.16,62.10
13:40:00,13.04,65.31
13:40:00,14.4,69.03
13:40:00,15.17,63.71
13:40:00,15.94,66.17
13:40:00,16.9,60.76
13:45:00,0.45,41.33
13:45:00,1.21,48.20
13:45:00,1.82,43.60
13:45:00,2.1,46.39
13:45:00,2.4,53.34
13:45:00,3.36,49.84
13:45:00,3.43,50.23
13:45:00,4.25,50.12
13:45:00,4.9,53.25
13:45:00,5.03,53.11
13:45:00,5.7,52.72
13:45:00,5.82,64.05
13:45:00,6.7,57.83
13:45:00,10.04,60.88
13:45:00,11.47,65.21
13:45:00,12.16,62.29
13:45:00,13.04,65.32
13:45:00,14.4,68.93
13:45:00,15.17,63.79
13:45:00,15.94,66.31
13:45:00,16.9,60.85
13:50:00,0.45,41.87
13:50:00,1.21,48.20
13:50:00,1.82,43.87
13:50:00,2.1,45.59
13:50:00,2.4,51.68
13:50:00,3.36,51.40
13:50:00,3.43,51.69
13:50:00,4.25,51.30
13:50:00,4.9,53.29
13:50:00,5.03,52.85
13:50:00,5.7,52.20
13:50:00,5.82,64.42
13:50:00,6.7,57.78
13:50:00,10.04,60.37
13:50:00,11.47,65.38
13:50:00,12.16,62.04
13:50:00,13.04,65.34
13:50:00,14.4,69.07
13:50:00,15.17,63.82
13:50:00,15.94,66.23
13:50:00,16.9,60.93
13:55:00,0.45,42.62
13:55:00,1.21,50.07
13:55:00,1.82,45.16
13:55:00,2.1,46.39
13:55:00,2.4,51.66
13:55:00,3.36,50.53
13:55:00,3.43,50.82
13:55:00,4.25,52.77
13:55:00,4.9,53.61
13:55:00,5.03,53.20
13:55:00,5.7,53.30
13:55:00,5.82,64.19
13:55:00,6.7,57.48
13:55:00,10.04,60.33
13:55:00,11.47,65.23
13:55:00,12.16,62.08
13:55:00,13.04,65.43
13:55:00,14.4,69.12
13:55:00,15.17,63.83
13:55:00,15.94,66.21
13:55:00,16.9,61.08
14:00:00,0.45,42.80
14:00:00,1.21,50.03
14:00:00,1.82,45.95
14:00:00,2.1,47.40
14:00:00,2.4,51.79
14:00:00,3.36,49.00
14:00:00,3.43,50.65
14:00:00,4.25,52.24
14:00:00,4.9,54.31
14:00:00,5.03,54.09
14:00:00,5.7,53.33
14:00:00,5.82,61.19
14:00:00,6.7,57.43
14:00:00,10.04,60.54
14:00:00,11.47,65.33
14:00:00,12.16,62.21
14:00:00,13.04,65.34
14:00:00,14.4,69.13
14:00:00,15.17,64.03
14:00:00,15.94,66.41
14:00:00,16.9,60.92
14:05:00,0.45,42.72
14:05:00,1.21,50.21
14:05:00,1.82,46.22
14:05:00,2.1,49.16
14:05:00,2.4,53.53
14:05:00,3.36,50.96
14:05:00,3.43,51.24
14:05:00,4.25,51.66
14:05:00,4.9,53.24
14:05:00,5.03,53.20
14:05:00,5.7,53.06
14:05:00,5.82,61.78
14:05:00,6.7,58.13
14:05:00,10.04,60.62
14:05:00,11.47,65.41
14:05:00,12.16,62.11
14:05:00,13.04,65.46
14:05:00,14.4,68.85
14:05:00,15.17,63.77
14:05:00,15.94,66.12
14:05:00,16.9,60.62
14:10:00,0.45,44.17
14:10:00,1.21,50.81
14:10:00,1.82,46.29
14:10:00,2.1,49.02
14:10:00,2.4,53.69
14:10:00,3.36,50.51
14:10:00,3.43,51.26
14:10:00,4.25,51.38
14:10:00,4.9,53.59
14:10:00,5.03,53.34
14:10:00,5.7,52.96
14:10:00,5.82,62.99
14:10:00,6.7,58.18
14:10:00,10.04,60.32
14:10:00,11.47,65.21
14:10:00,12.16,62.12
14:10:00,13.04,65.20
14:10:00,14.4,69.02
14:10:00,15.17,63.88
14:10:00,15.94,66.23
14:10:00,16.9,60.96
14:15:00,0.45,43.75
14:15:00,1.21,50.72
14:15:00,1.82,46.43
14:15:00,2.1,49.35
14:15:00,2.4,53.02
14:15:00,3.36,51.26
14:15:00,3.43,50.61
14:15:00,4.25,51.47
14:15:00,4.9,53.25
14:15:00,5.03,53.36
14:15:00,5.7,53.03
14:15:00,5.82,64.70
14:15:00,6.7,57.75
14:15:00,10.04,60.46
14:15:00,11.47,65.32
14:15:00,12.16,62.05
14:15:00,13.04,65.31
14:15:00,14.4,68.90
14:15:00,15.17,63.76
14:15:00,15.94,66.30
14:15:00,16.9,60.83
14:20:00,0.45,44.29
14:20:00,1.21,50.38
14:20:00,1.82,46.13
14:20:00,2.1,49.49
14:20:00,2.4,53.59
14:20:00,3.36,53.67
14:20:00,3.43,51.97
14:20:00,4.25,52.49
14:20:00,4.9,53.79
14:20:00,5.03,53.68
14:20:00,5.7,53.01
14:20:00,5.82,61.98
14:20:00,6.7,57.50
14:20:00,10.04,60.34
14:20:00,11.47,64.97
14:20:00,12.16,61.94
14:20:00,13.04,65.34
14:20:00,14.4,68.96
14:20:00,15.17,63.85
14:20:00,15.94,66.19
14:20:00,16.9,60.84
14:25:00,0.45,44.76
14:25:00,1.21,50.87
14:25:00,1.82,47.00
14:25:00,2.1,49.41
14:25:00,2.4,54.17
14:25:00,3.36,54.18
14:25:00,3.43,52.58
14:25:00,4.25,54.11
14:25:00,4.9,53.81
14:25:00,5.03,53.75
14:25:00,5.7,52.93
14:25:00,5.82,63.69
14:25:00,6.7,57.40
14:25:00,10.04,60.69
14:25:00,11.47,65.36
14:25:00,12.16,62.07
14:25:00,13.04,65.13
14:25:00,14.4,68.74
14:25:00,15.17,63.70
14:25:00,15.94,66.20
14:25:00,16.9,60.95
14:30:00,0.45,43.98
14:30:00,1.21,50.15
14:30:00,1.82,47.98
14:30:00,2.1,49.92
14:30:00,2.4,54.13
14:30:00,3.36,54.79
14:30:00,3.43,52.88
14:30:00,4.25,55.33
14:30:00,4.9,54.55
14:30:00,5.03,54.53
14:30:00,5.7,53.14
14:30:00,5.82,64.37
14:30:00,6.7,57.19
14:30:00,10.04,61.09
14:30:00,11.47,65.09
14:30:00,12.16,62.02
14:30:00,13.04,65.36
14:30:00,14.4,69.18
14:30:00,15.17,63.68
14:30:00,15.94,66.27
14:30:00,16.9,60.75
14:35:00,0.45,44.23
14:35:00,1.21,50.65
14:35:00,1.82,48.35
14:35:00,2.1,49.77
14:35:00,2.4,54.88
14:35:00,3.36,55.18
14:35:00,3.43,53.11
14:35:00,4.25,54.42
14:35:00,4.9,54.46
14:35:00,5.03,54.41
14:35:00,5.7,53.43
14:35:00,5.82,63.24
14:35:00,6.7,57.45
14:35:00,10.04,60.48
14:35:00,11.47,64.90
14:35:00,12.16,61.85
14:35:00,13.04,65.22
14:35:00,14.4,68.68
14:35:00,15.17,63.82
14:35:00,15.94,66.13
14:35:00,16.9,60.77
14:40:00,0.45,44.18
14:40:00,1.21,49.81
14:40:00,1.82,46.94
14:40:00,2.1,49.12
14:40:00,2.4,55.06
14:40:00,3.36,54.87
14:40:00,3.43,52.90
14:40:00,4.25,54.75
14:40:00,4.9,54.40
14:40:00,5.03,54.31
14:40:00,5.7,53.59
14:40:00,5.82,63.03
14:40:00,6.7,57.32
14:40:00,10.04,60.16
14:40:00,11.47,64.94
14:40:00,12.16,61.55
14:40:00,13.04,65.13
14:40:00,14.4,68.84
14:40:00,15.17,63.66
14:40:00,15.94,66.23
14:40:00,16.9,60.79
14:45:00,0.45,43.55
14:45:00,1.21,47.25
14:45:00,1.82,46.32
14:45:00,2.1,48.61
14:45:00,2.4,54.94
14:45:00,3.36,53.32
14:45:00,3.43,52.34
14:45:00,4.25,53.19
14:45:00,4.9,54.52
14:45:00,5.03,54.48
14:45:00,5.7,53.42
14:45:00,5.82,63.46
14:45:00,6.7,57.67
14:45:00,10.04,60.10
14:45:00,11.47,64.73
14:45:00,12.16,61.68
14:45:00,13.04,64.40
14:45:00,14.4,68.83
14:45:00,15.17,63.66
14:45:00,15.94,66.15
14:45:00,16.9,60.75
14:50:00,0.45,43.05
14:50:00,1.21,47.58
14:50:00,1.82,46.27
14:50:00,2.1,49.38
14:50:00,2.4,54.39
14:50:00,3.36,52.64
14:50:00,3.43,52.49
14:50:00,4.25,53.34
14:50:00,4.9,54.02
14:50:00,5.03,54.19
14:50:00,5.7,53.36
14:50:00,5.82,64.24
14:50:00,6.7,58.18
14:50:00,10.04,60.29
14:50:00,11.47,65.11
14:50:00,12.16,61.70
14:50:00,13.04,64.64
14:50:00,14.4,68.69
14:50:00,15.17,63.75
14:50:00,15.94,66.17
14:50:00,16.9,60.85
14:55:00,0.45,43.04
14:55:00,1.21,46.65
14:55:00,1.82,47.52
14:55:00,2.1,50.38
14:55:00,2.4,55.85
14:55:00,3.36,53.64
14:55:00,3.43,53.33
14:55:00,4.25,55.01
14:55:00,4.9,53.74
14:55:00,5.03,54.08
14:55:00,5.7,53.28
14:55:00,5.82,63.46
14:55:00,6.7,58.18
14:55:00,10.04,60.30
14:55:00,11.47,65.13
14:55:00,12.16,61.71
14:55:00,13.04,64.66
14:55:00,14.4,68.87
14:55:00,15.17,63.71
14:55:00,15.94,66.05
14:55:00,16.9,60.85
15:00:00,0.45,43.58
15:00:00,1.21,48.41
15:00:00,1.82,47.77
15:00:00,2.1,51.72
15:00:00,2.4,57.02
15:00:00,3.36,55.45
15:00:00,3.43,53.72
15:00:00,4.25,53.10
15:00:00,4.9,54.33
15:00:00,5.03,54.30
15:00:00,5.7,54.04
15:00:00,5.82,63.58
15:00:00,6.7,58.61
15:00:00,10.04,60.54
15:00:00,11.47,65.16
15:00:00,12.16,61.76
15:00:00,13.04,64.70
15:00:00,14.4,68.82
15:00:00,15.17,63.70
15:00:00,15.94,66.10
15:00:00,16.9,60.66
15:05:00,0.45,44.24
15:05:00,1.21,48.78
15:05:00,1.82,47.72
15:05:00,2.1,52.81
15:05:00,2.4,57.41
15:05:00,3.36,56.53
15:05:00,3.43,54.01
15:05:00,4.25,53.07
15:05:00,4.9,54.39
15:05:00,5.03,54.52
15:05:00,5.7,54.16
15:05:00,5.82,63.72
15:05:00,6.7,58.30
15:05:00,10.04,60.48
15:05:00,11.47,64.91
15:05:00,12.16,61.60
15:05:00,13.04,64.91
15:05:00,14.4,68.96
15:05:00,15.17,63.49
15:05:00,15.94,66.13
15:05:00,16.9,60.89
15:10:00,0.45,43.69
15:10:00,1.21,49.81
15:10:00,1.82,49.18
15:10:00,2.1,53.03
15:10:00,2.4,58.14
15:10:00,3.36,56.66
15:10:00,3.43,54.24
15:10:00,4.25,54.04
15:10:00,4.9,53.82
15:10:00,5.03,54.11
15:10:00,5.7,53.71
15:10:00,5.82,61.95
15:10:00,6.7,58.25
15:10:00,10.04,60.41
15:10:00,11.47,64.48
15:10:00,12.16,61.69
15:10:00,13.04,64.88
15:10:00,14.4,68.64
15:10:00,15.17,63.80
15:10:00,15.94,66.26
15:10:00,16.9,60.80
15:15:00,0.45,43.84
15:15:00,1.21,49.14
15:15:00,1.82,49.36
15:15:00,2.1,52.84
15:15:00,2.4,58.33
15:15:00,3.36,55.49
15:15:00,3.43,53.12
15:15:00,4.25,54.28
15:15:00,4.9,54.14
15:15:00,5.03,53.86
15:15:00,5.7,53.89
15:15:00,5.82,63.02
15:15:00,6.7,58.05
15:15:00,10.04,59.90
15:15:00,11.47,64.44
15:15:00,12.16,61.44
15:15:00,13.04,65.06
15:15:00,14.4,68.93
15:15:00,15.17,63.75
15:15:00,15.94,66.25
15:15:00,16.9,60.73
15:20:00,0.45,44.51
15:20:00,1.21,48.94
15:20:00,1.82,48.85
15:20:00,2.1,53.65
15:20:00,2.4,57.09
15:20:00,3.36,55.75
15:20:00,3.43,53.14
15:20:00,4.25,53.27
15:20:00,4.9,53.66
15:20:00,5.03,53.71
15:20:00,5.7,53.96
15:20:00,5.82,62.73
15:20:00,6.7,58.10
15:20:00,10.04,60.04
15:20:00,11.47,64.47
15:20:00,12.16,61.83
15:20:00,13.04,65.42
15:20:00,14.4,69.10
15:20:00,15.17,63.84
15:20:00,15.94,66.28
15:20:00,16.9,60.68
15:25:00,0.45,43.64
15:25:00,1.21,46.89
15:25:00,1.82,49.04
15:25:00,2.1,53.80
15:25:00,2.4,58.21
15:25:00,3.36,55.53
15:25:00,3.43,53.21
15:25:00,4.25,53.46
15:25:00,4.9,53.65
15:25:00,5.03,53.91
15:25:00,5.7,53.96
15:25:00,5.82,62.88
15:25:00,6.7,58.02
15:25:00,10.04,60.39
15:25:00,11.47,64.41
15:25:00,12.16,61.96
15:25:00,13.04,65.46
15:25:00,14.4,68.76
15:25:00,15.17,63.63
15:25:00,15.94,66.08
15:25:00,16.9,61.01
15:30:00,0.45,43.29
15:30:00,1.21,46.89
15:30:00,1.82,47.25
15:30:00,2.1,53.04
15:30:00,2.4,58.68
15:30:00,3.36,55.46
15:30:00,3.43,53.15
15:30:00,4.25,53.04
15:30:00,4.9,54.43
15:30:00,5.03,54.37
15:30:00,5.7,54.17
15:30:00,5.82,64.20
15:30:00,6.7,58.42
15:30:00,10.04,60.01
15:30:00,11.47,64.29
15:30:00,12.16,61.79
15:30:00,13.04,65.46
15:30:00,14.4,68.77
15:30:00,15.17,63.58
15:30:00,15.94,66.09
15:30:00,16.9,60.69
15:35:00,0.45,43.24
15:35:00,1.21,47.82
15:35:00,1.82,46.83
15:35:00,2.1,53.71
15:35:00,2.4,58.71
15:35:00,3.36,54.82
15:35:00,3.43,53.06
15:35:00,4.25,52.47
15:35:00,4.9,54.95
15:35:00,5.03,55.00
15:35:00,5.7,53.57
15:35:00,5.82,63.34
15:35:00,6.7,58.00
15:35:00,10.04,59.78
15:35:00,11.47,64.80
15:35:00,12.16,61.79
15:35:00,13.04,64.94
15:35:00,14.4,68.93
15:35:00,15.17,63.81
15:35:00,15.94,66.25
15:35:00,16.9,60.67
15:40:00,0.45,43.22
15:40:00,1.21,46.38
15:40:00,1.82,47.82
15:40:00,2.1,52.43
15:40:00,2.4,57.31
15:40:00,3.36,54.67
15:40:00,3.43,52.04
15:40:00,4.25,52.09
15:40:00,4.9,53.78
15:40:00,5.03,54.12
15:40:00,5.7,53.20
15:40:00,5.82,64.00
15:40:00,6.7,58.04
15:40:00,10.04,59.92
15:40:00,11.47,64.66
15:40:00,12.16,61.78
15:40:00,13.04,65.41
15:40:00,14.4,68.83
15:40:00,15.17,63.77
15:40:00,15.94,66.17
15:40:00,16.9,60.72
15:45:00,0.45,42.91
15:45:00,1.21,48.52
15:45:00,1.82,45.76
15:45:00,2.1,50.55
15:45:00,2.4,55.35
15:45:00,3.36,54.65
15:45:00,3.43,52.29
15:45:00,4.25,52.44
15:45:00,4.9,53.65
15:45:00,5.03,54.21
15:45:00,5.7,52.90
15:45:00,5.82,61.99
15:45:00,6.7,58.29
15:45:00,10.04,60.36
15:45:00,11.47,64.63
15:45:00,12.16,61.86
15:45:00,13.04,65.27
15:45:00,14.4,68.59
15:45:00,15.17,63.55
15:45:00,15.94,65.82
15:45:00,16.9,60.37
15:50:00,0.45,43.11
15:50:00,1.21,49.00
15:50:00,1.82,45.90
15:50:00,2.1,50.88
15:50:00,2.4,54.40
