starttime,milepost,speed
12:25:00,18.1,56.97
12:25:00,19.4,60.93
12:25:00,19.78,60.44
12:25:00,21.12,63.60
12:25:00,21.68,62.63
12:25:00,23.27,66.96
12:25:00,23.41,60.80
12:30:00,1.96,64.03
12:30:00,3.55,64.98
12:30:00,5.39,65.04
12:30:00,6.88,61.09
12:30:00,7.6,58.08
12:30:00,8.8,58.79
12:30:00,9.45,61.31
12:30:00,10.27,58.67
12:30:00,11.05,53.54
12:30:00,12.94,61.08
12:30:00,13.58,60.45
12:30:00,14.32,60.55
12:30:00,16.2,58.43
12:30:00,18.1,57.53
12:30:00,19.4,61.05
12:30:00,19.78,60.35
12:30:00,21.12,63.80
12:30:00,21.68,63.24
12:30:00,23.27,66.94
12:30:00,23.41,60.47
12:35:00,1.96,63.98
12:35:00,3.55,65.23
12:35:00,5.39,65.35
12:35:00,6.88,61.57
12:35:00,7.6,58.25
12:35:00,8.8,59.05
12:35:00,9.45,61.41
12:35:00,10.27,58.84
12:35:00,11.05,53.58
12:35:00,12.94,60.98
12:35:00,13.58,60.45
12:35:00,14.32,60.51
12:35:00,16.2,58.52
12:35:00,18.1,57.26
12:35:00,19.4,61.00
12:35:00,19.78,60.31
12:35:00,21.12,63.95
12:35:00,21.68,62.66
12:35:00,23.27,66.78
12:35:00,23.41,60.14
12:40:00,1.96,63.69
12:40:00,3.55,64.47
12:40:00,5.39,64.92
12:40:00,6.88,61.53
12:40:00,7.6,57.87
12:40:00,8.8,59.24
12:40:00,9.45,61.80
12:40:00,10.27,58.49
12:40:00,11.05,53.50
12:40:00,12.94,61.03
12:40:00,13.58,60.44
12:40:00,14.32,60.26
12:40:00,16.2,58.01
12:40:00,18.1,56.26
12:40:00,19.4,61.20
12:40:00,19.78,60.44
12:40:00,21.12,63.70
12:40:00,21.68,62.28
12:40:00,23.27,66.77
12:40:00,23.41,60.74
12:45:00,1.96,63.78
12:45:00,3.55,64.97
12:45:00,5.39,64.97
12:45:00,6.88,61.59
12:45:00,7.6,57.29
12:45:00,8.8,58.71
12:45:00,9.45,61.40
12:45:00,10.27,58.91
12:45:00,11.05,52.99
12:45:00,12.94,61.11
12:45:00,13.58,60.25
12:45:00,14.32,60.12
12:45:00,16.2,58.08
12:45:00,18.1,55.83
12:45:00,19.4,61.00
12:45:00,19.78,60.09
12:45:00,21.12,63.59
12:45:00,21.68,62.75
12:45:00,23.27,66.88
12:45:00,23.41,61.53
12:50:00,1.96,64.05
12:50:00,3.55,64.91
12:50:00,5.39,65.26
12:50:00,6.88,61.57
12:50:00,7.6,56.82
12:50:00,8.8,59.11
12:50:00,9.45,61.71
12:50:00,10.27,58.98
12:50:00,11.05,53.08
12:50:00,12.94,61.08
12:50:00,13.58,60.06
12:50:00,14.32,60.12
12:50:00,16.2,58.49
12:50:00,18.1,56.50
12:50:00,19.4,60.83
12:50:00,19.78,59.57
12:50:00,21.12,63.86
12:50:00,21.68,61.19
12:50:00,23.27,66.83
12:50:00,23.41,61.20
12:55:00,1.96,63.95
12:55:00,3.55,64.99
12:55:00,5.39,65.45
12:55:00,6.88,61.66
12:55:00,7.6,57.84
12:55:00,8.8,59.19
12:55:00,9.45,61.79
12:55:00,10.27,58.83
12:55:00,11.05,53.89
12:55:00,12.94,61.24
12:55:00,13.58,60.47
12:55:00,14.32,60.40
12:55:00,16.2,58.04
12:55:00,18.1,56.40
12:55:00,19.4,60.92
12:55:00,19.78,60.33
12:55:00,21.12,63.50
12:55:00,21.68,62.12
12:55:00,23.27,66.83
12:55:00,23.41,61.08
13:00:00,1.96,63.65
13:00:00,3.55,64.88
13:00:00,5.39,64.98
13:00:00,6.88,61.77
13:00:00,7.6,57.88
13:00:00,8.8,59.30
13:00:00,9.45,62.08
13:00:00,10.27,59.37
13:00:00,11.05,53.66
13:00:00,12.94,61.37
13:00:00,13.58,60.70
13:00:00,14.32,60.40
13:00:00,16.2,58.83
13:00:00,18.1,56.59
13:00:00,19.4,61.21
13:00:00,19.78,60.34
13:00:00,21.12,63.53
13:00:00,21.68,62.39
13:00:00,23.27,66.79
13:00:00,23.41,61.23
13:05:00,1.96,64.04
13:05:00,3.55,65.39
13:05:00,5.39,65.30
13:05:00,6.88,61.70
13:05:00,7.6,57.92
13:05:00,8.8,59.45
13:05:00,9.45,61.73
13:05:00,10.27,58.86
13:05:00,11.05,53.45
13:05:00,12.94,61.29
13:05:00,13.58,60.40
13:05:00,14.32,60.26
13:05:00,16.2,59.45
13:05:00,18.1,56.65
13:05:00,19.4,61.33
13:05:00,19.78,60.20
13:05:00,21.12,63.58
13:05:00,21.68,63.22
13:05:00,23.27,66.69
13:05:00,23.41,61.13
13:10:00,1.96,64.02
13:10:00,3.55,65.05
13:10:00,5.39,65.38
13:10:00,6.88,61.70
13:10:00,7.6,57.09
13:10:00,8.8,59.41
13:10:00,9.45,61.71
13:10:00,10.27,59.27
13:10:00,11.05,53.70
13:10:00,12.94,61.09
13:10:00,13.58,60.36
13:10:00,14.32,60.36
13:10:00,16.2,59.33
13:10:00,18.1,56.78
13:10:00,19.4,61.24
13:10:00,19.78,60.03
13:10:00,21.12,63.62
13:10:00,21.68,62.46
13:10:00,23.27,66.77
13:10:00,23.41,60.98
13:15:00,1.96,63.87
13:15:00,3.55,64.82
13:15:00,5.39,64.95
13:15:00,6.88,61.74
13:15:00,7.6,57.04
13:15:00,8.8,59.58
13:15:00,9.45,61.76
13:15:00,10.27,60.05
13:15:00,11.05,54.09
13:15:00,12.94,60.90
13:15:00,13.58,60.41
13:15:00,14.32,60.14
13:15:00,16.2,58.87
13:15:00,18.1,57.05
13:15:00,19.4,61.26
13:15:00,19.78,59.64
13:15:00,21.12,63.39
13:15:00,21.68,62.08
13:15:00,23.27,66.60
13:15:00,23.41,60.32
13:20:00,1.96,63.89
13:20:00,3.55,64.79
13:20:00,5.39,65.16
13:20:00,6.88,61.67
13:20:00,7.6,56.06
13:20:00,8.8,59.29
13:20:00,9.45,61.64
13:20:00,10.27,60.37
13:20:00,11.05,54.50
13:20:00,12.94,60.93
13:20:00,13.58,60.70
13:20:00,14.32,60.31
13:20:00,16.2,59.22
13:20:00,18.1,57.32
13:20:00,19.4,60.74
13:20:00,19.78,59.24
13:20:00,21.12,63.42
13:20:00,21.68,62.48
13:20:00,23.27,66.42
13:20:00,23.41,60.65
13:25:00,1.96,63.64
13:25:00,3.55,64.78
13:25:00,5.39,65.16
13:25:00,6.88,61.45
13:25:00,7.6,56.51
13:25:00,8.8,59.38
13:25:00,9.45,61.52
13:25:00,10.27,59.85
13:25:00,11.05,54.68
13:25:00,12.94,60.86
13:25:00,13.58,60.38
13:25:00,14.32,60.17
13:25:00,16.2,59.34
13:25:00,18.1,57.72
13:25:00,19.4,60.56
13:25:00,19.78,59.68
13:25:00,21.12,63.48
13:25:00,21.68,62.67
13:25:00,23.27,66.33
13:25:00,23.41,60.93
13:30:00,1.96,63.94
13:30:00,3.55,65.16
13:30:00,5.39,65.19
13:30:00,6.88,61.28
13:30:00,7.6,56.28
13:30:00,8.8,59.25
13:30:00,9.45,61.70
13:30:00,10.27,60.45
13:30:00,11.05,55.51
13:30:00,12.94,61.03
13:30:00,13.58,60.25
13:30:00,14.32,60.45
13:30:00,16.2,58.80
13:30:00,18.1,57.62
13:30:00,19.4,60.56
13:30:00,19.78,59.39
13:30:00,21.12,63.65
13:30:00,21.68,62.37
13:30:00,23.27,66.30
13:30:00,23.41,60.98
13:35:00,1.96,63.75
13:35:00,3.55,64.67
13:35:00,5.39,65.39
13:35:00,6.88,60.61
13:35:00,7.6,56.99
13:35:00,8.8,59.31
13:35:00,9.45,61.63
13:35:00,10.27,59.98
13:35:00,11.05,55.14
13:35:00,12.94,60.80
13:35:00,13.58,60.45
13:35:00,14.32,60.26
13:35:00,16.2,58.95
13:35:00,18.1,57.64
13:35:00,19.4,59.75
13:35:00,19.78,59.49
13:35:00,21.12,63.30
13:35:00,21.68,61.51
13:35:00,23.27,66.35
13:35:00,23.41,60.89
13:40:00,1.96,63.86
13:40:00,3.55,64.84
13:40:00,5.39,65.23
13:40:00,6.88,60.63
13:40:00,7.6,57.30
13:40:00,8.8,59.28
13:40:00,9.45,61.68
13:40:00,10.27,59.30
13:40:00,11.05,54.52
13:40:00,12.94,61.03
13:40:00,13.58,60.27
13:40:00,14.32,60.29
13:40:00,16.2,59.05
13:40:00,18.1,57.85
13:40:00,19.4,59.98
13:40:00,19.78,59.61
13:40:00,21.12,62.38
13:40:00,21.68,63.18
13:40:00,23.27,66.06
13:40:00,23.41,60.22
13:45:00,1.96,63.72
13:45:00,3.55,64.81
13:45:00,5.39,64.53
13:45:00,6.88,60.42
13:45:00,7.6,57.48
13:45:00,8.8,59.46
13:45:00,9.45,61.75
13:45:00,10.27,59.97
13:45:00,11.05,54.66
13:45:00,12.94,61.09
13:45:00,13.58,60.42
13:45:00,14.32,60.21
13:45:00,16.2,58.43
13:45:00,18.1,57.31
13:45:00,19.4,60.57
13:45:00,19.78,59.40
13:45:00,21.12,62.37
13:45:00,21.68,60.70
13:45:00,23.27,66.10
13:45:00,23.41,60.29
13:50:00,1.96,63.81
13:50:00,3.55,64.62
13:50:00,5.39,62.85
13:50:00,6.88,60.38
13:50:00,7.6,57.01
13:50:00,8.8,59.30
13:50:00,9.45,61.48
13:50:00,10.27,60.34
13:50:00,11.05,54.64
13:50:00,12.94,61.22
13:50:00,13.58,60.28
13:50:00,14.32,60.37
13:50:00,16.2,59.18
13:50:00,18.1,57.10
13:50:00,19.4,61.22
13:50:00,19.78,59.70
13:50:00,21.12,62.55
13:50:00,21.68,62.06
13:50:00,23.27,66.29
13:50:00,23.41,61.03
13:55:00,1.96,63.60
13:55:00,3.55,64.63
13:55:00,5.39,62.97
13:55:00,6.88,60.65
13:55:00,7.6,57.39
13:55:00,8.8,59.24
13:55:00,9.45,61.56
13:55:00,10.27,60.24
13:55:00,11.05,54.26
13:55:00,12.94,61.18
13:55:00,13.58,60.40
13:55:00,14.32,59.65
13:55:00,16.2,59.15
13:55:00,18.1,56.93
13:55:00,19.4,61.47
13:55:00,19.78,60.39
13:55:00,21.12,62.61
13:55:00,21.68,62.46
13:55:00,23.27,66.56
13:55:00,23.41,61.30
14:00:00,1.96,63.97
14:00:00,3.55,64.66
14:00:00,5.39,62.97
14:00:00,6.88,60.35
14:00:00,7.6,57.12
14:00:00,8.8,59.34
14:00:00,9.45,61.61
14:00:00,10.27,59.82
14:00:00,11.05,54.89
14:00:00,12.94,61.46
14:00:00,13.58,60.16
14:00:00,14.32,60.04
14:00:00,16.2,59.14
14:00:00,18.1,58.07
14:00:00,19.4,61.46
14:00:00,19.78,60.31
14:00:00,21.12,62.48
14:00:00,21.68,63.19
14:00:00,23.27,66.35
14:00:00,23.41,61.12
14:05:00,1.96,63.86
14:05:00,3.55,64.46
14:05:00,5.39,63.09
14:05:00,6.88,60.53
14:05:00,7.6,57.30
14:05:00,8.8,59.18
14:05:00,9.45,61.66
14:05:00,10.27,59.98
14:05:00,11.05,54.73
14:05:00,12.94,61.27
14:05:00,13.58,60.39
14:05:00,14.32,59.95
14:05:00,16.2,58.96
14:05:00,18.1,58.13
14:05:00,19.4,61.63
14:05:00,19.78,60.46
14:05:00,21.12,62.48
14:05:00,21.68,63.76
14:05:00,23.27,66.48
14:05:00,23.41,61.33
14:10:00,1.96,63.83
14:10:00,3.55,63.74
14:10:00,5.39,62.59
14:10:00,6.88,60.42
14:10:00,7.6,56.51
14:10:00,8.8,59.27
14:10:00,9.45,61.82
14:10:00,10.27,60.08
14:10:00,11.05,54.50
14:10:00,12.94,61.38
14:10:00,13.58,60.32
14:10:00,14.32,59.62
14:10:00,16.2,58.99
14:10:00,18.1,57.90
14:10:00,19.4,61.14
14:10:00,19.78,59.71
14:10:00,21.12,62.52
14:10:00,21.68,63.15
14:10:00,23.27,66.43
14:10:00,23.41,61.02
14:15:00,1.96,63.63
14:15:00,3.55,63.36
14:15:00,5.39,62.25
14:15:00,6.88,60.69
14:15:00,7.6,57.21
14:15:00,8.8,59.24
14:15:00,9.45,61.98
14:15:00,10.27,60.31
14:15:00,11.05,54.72
14:15:00,12.94,61.41
14:15:00,13.58,60.57
14:15:00,14.32,59.53
14:15:00,16.2,58.80
14:15:00,18.1,57.70
14:15:00,19.4,60.74
14:15:00,19.78,59.53
14:15:00,21.12,62.70
14:15:00,21.68,62.67
14:15:00,23.27,66.38
14:15:00,23.41,60.76
14:20:00,1.96,63.59
14:20:00,3.55,63.48
14:20:00,5.39,62.57
14:20:00,6.88,60.17
14:20:00,7.6,58.16
14:20:00,8.8,59.35
14:20:00,9.45,61.73
14:20:00,10.27,60.14
14:20:00,11.05,54.46
14:20:00,12.94,61.38
14:20:00,13.58,60.17
14:20:00,14.32,59.57
14:20:00,16.2,58.68
14:20:00,18.1,57.80
14:20:00,19.4,60.68
14:20:00,19.78,59.17
14:20:00,21.12,62.76
14:20:00,21.68,61.94
14:20:00,23.27,66.17
14:20:00,23.41,60.81
14:25:00,1.96,63.96
14:25:00,3.55,64.03
14:25:00,5.39,62.49
14:25:00,6.88,60.13
14:25:00,7.6,58.26
14:25:00,8.8,59.10
14:25:00,9.45,61.65
14:25:00,10.27,60.09
14:25:00,11.05,54.42
14:25:00,12.94,61.34
14:25:00,13.58,60.18
14:25:00,14.32,59.64
14:25:00,16.2,58.90
14:25:00,18.1,57.01
14:25:00,19.4,60.65
14:25:00,19.78,59.22
14:25:00,21.12,62.68
14:25:00,21.68,62.43
14:25:00,23.27,66.08
14:25:00,23.41,60.74
14:30:00,1.96,63.62
14:30:00,3.55,63.87
14:30:00,5.39,63.23
14:30:00,6.88,60.43
14:30:00,7.6,57.96
14:30:00,8.8,59.49
14:30:00,9.45,61.70
14:30:00,10.27,60.58
14:30:00,11.05,54.41
14:30:00,12.94,61.13
14:30:00,13.58,60.30
14:30:00,14.32,59.69
14:30:00,16.2,58.85
14:30:00,18.1,57.03
14:30:00,19.4,60.40
14:30:00,19.78,59.20
14:30:00,21.12,62.80
14:30:00,21.68,62.49
14:30:00,23.27,66.15
14:30:00,23.41,60.37
14:35:00,1.96,63.71
14:35:00,3.55,63.65
14:35:00,5.39,62.73
14:35:00,6.88,60.49
14:35:00,7.6,58.01
14:35:00,8.8,59.50
14:35:00,9.45,61.70
14:35:00,10.27,59.63
14:35:00,11.05,54.39
14:35:00,12.94,61.21
14:35:00,13.58,60.60
14:35:00,14.32,59.77
14:35:00,16.2,58.16
14:35:00,18.1,56.63
14:35:00,19.4,60.57
14:35:00,19.78,59.33
14:35:00,21.12,63.16
14:35:00,21.68,62.66
14:35:00,23.27,66.10
14:35:00,23.41,60.68
14:40:00,1.96,63.66
14:40:00,3.55,63.47
14:40:00,5.39,62.68
14:40:00,6.88,60.13
14:40:00,7.6,57.36
14:40:00,8.8,59.60
14:40:00,9.45,62.06
14:40:00,10.27,59.69
14:40:00,11.05,53.95
14:40:00,12.94,61.27
14:40:00,13.58,60.18
14:40:00,14.32,60.07
14:40:00,16.2,57.68
14:40:00,18.1,57.05
14:40:00,19.4,61.06
14:40:00,19.78,59.49
14:40:00,21.12,63.50
14:40:00,21.68,62.41
14:40:00,23.27,65.53
14:40:00,23.41,59.68
14:45:00,1.96,64.07
14:45:00,3.55,63.54
14:45:00,5.39,62.66
14:45:00,6.88,59.60
14:45:00,7.6,57.94
14:45:00,8.8,58.67
14:45:00,9.45,61.75
14:45:00,10.27,59.80
14:45:00,11.05,54.08
14:45:00,12.94,61.12
14:45:00,13.58,60.60
14:45:00,14.32,60.12
14:45:00,16.2,57.86
14:45:00,18.1,56.72
14:45:00,19.4,60.58
14:45:00,19.78,59.06
14:45:00,21.12,63.37
14:45:00,21.68,62.62
14:45:00,23.27,65.38
14:45:00,23.41,59.61
14:50:00,1.96,63.80
14:50:00,3.55,63.65
14:50:00,5.39,62.91
14:50:00,6.88,59.56
14:50:00,7.6,58.18
14:50:00,8.8,58.52
14:50:00,9.45,61.93
14:50:00,10.27,60.36
14:50:00,11.05,54.49
14:50:00,12.94,61.10
14:50:00,13.58,60.43
14:50:00,14.32,60.14
14:50:00,16.2,57.90
14:50:00,18.1,57.62
14:50:00,19.4,60.84
14:50:00,19.78,59.19
14:50:00,21.12,63.33
14:50:00,21.68,61.87
14:50:00,23.27,66.13
14:50:00,23.41,60.51
14:55:00,1.96,63.72
14:55:00,3.55,63.87
14:55:00,5.39,62.29
14:55:00,6.88,59.66
14:55:00,7.6,58.18
14:55:00,8.8,58.85
14:55:00,9.45,61.61
14:55:00,10.27,60.47
14:55:00,11.05,54.23
14:55:00,12.94,61.43
14:55:00,13.58,60.53
14:55:00,14.32,60.32
14:55:00,16.2,58.04
14:55:00,18.1,57.18
14:55:00,19.4,60.95
14:55:00,19.78,59.91
14:55:00,21.12,63.33
14:55:00,21.68,63.80
14:55:00,23.27,66.30
14:55:00,23.41,60.71
15:00:00,1.96,64.17
15:00:00,3.55,63.78
15:00:00,5.39,62.22
15:00:00,6.88,59.51
15:00:00,7.6,58.45
15:00:00,8.8,59.52
15:00:00,9.45,61.79
15:00:00,10.27,60.42
15:00:00,11.05,54.49
15:00:00,12.94,61.20
15:00:00,13.58,60.59
15:00:00,14.32,60.23
15:00:00,16.2,58.25
15:00:00,18.1,56.89
15:00:00,19.4,61.04
15:00:00,19.78,59.70
15:00:00,21.12,63.43
15:00:00,21.68,62.68
15:00:00,23.27,66.31
15:00:00,23.41,60.80
15:05:00,1.96,63.93
15:05:00,3.55,63.61
15:05:00,5.39,62.46
15:05:00,6.88,59.20
15:05:00,7.6,58.07
15:05:00,8.8,59.71
15:05:00,9.45,62.21
15:05:00,10.27,60.22
15:05:00,11.05,54.25
15:05:00,12.94,61.30
15:05:00,13.58,60.48
15:05:00,14.32,60.20
15:05:00,16.2,58.00
15:05:00,18.1,56.83
15:05:00,19.4,60.89
15:05:00,19.78,59.69
15:05:00,21.12,63.35
15:05:00,21.68,63.47
15:05:00,23.27,66.37
15:05:00,23.41,61.13
15:10:00,1.96,63.81
15:10:00,3.55,64.02
15:10:00,5.39,62.91
15:10:00,6.88,59.52
15:10:00,7.6,56.89
15:10:00,8.8,59.39
15:10:00,9.45,61.87
15:10:00,10.27,60.43
15:10:00,11.05,54.61
15:10:00,12.94,61.47
15:10:00,13.58,60.76
15:10:00,14.32,60.13
15:10:00,16.2,58.66
15:10:00,18.1,57.24
15:10:00,19.4,60.65
15:10:00,19.78,59.00
15:10:00,21.12,63.29
15:10:00,21.68,63.78
15:10:00,23.27,66.25
15:10:00,23.41,60.66
15:15:00,1.96,63.93
15:15:00,3.55,64.02
15:15:00,5.39,63.68
15:15:00,6.88,59.72
15:15:00,7.6,56.36
15:15:00,8.8,59.31
15:15:00,9.45,61.82
15:15:00,10.27,60.31
15:15:00,11.05,54.89
15:15:00,12.94,61.14
15:15:00,13.58,60.64
15:15:00,14.32,60.08
15:15:00,16.2,59.08
15:15:00,18.1,56.93
15:15:00,19.4,60.23
15:15:00,19.78,59.43
15:15:00,21.12,63.35
15:15:00,21.68,62.77
15:15:00,23.27,65.99
15:15:00,23.41,60.56
15:20:00,1.96,63.74
15:20:00,3.55,63.85
15:20:00,5.39,64.34
15:20:00,6.88,59.69
15:20:00,7.6,56.97
15:20:00,8.8,59.14
15:20:00,9.45,61.92
15:20:00,10.27,60.42
15:20:00,11.05,55.04
15:20:00,12.94,61.22
15:20:00,13.58,60.53
15:20:00,14.32,60.17
15:20:00,16.2,59.01
15:20:00,18.1,58.17
15:20:00,19.4,60.22
15:20:00,19.78,59.51
15:20:00,21.12,63.27
15:20:00,21.68,62.85
15:20:00,23.27,66.01
15:20:00,23.41,60.79
15:25:00,1.96,63.65
15:25:00,3.55,64.37
15:25:00,5.39,63.78
15:25:00,6.88,60.00
15:25:00,7.6,56.79
15:25:00,8.8,59.33
15:25:00,9.45,61.64
15:25:00,10.27,60.11
15:25:00,11.05,54.64
15:25:00,12.94,61.19
15:25:00,13.58,60.47
15:25:00,14.32,60.27
15:25:00,16.2,58.76
15:25:00,18.1,57.40
15:25:00,19.4,60.39
15:25:00,19.78,59.46
15:25:00,21.12,62.97
15:25:00,21.68,62.33
15:25:00,23.27,65.87
15:25:00,23.41,60.29
15:30:00,1.96,63.59
15:30:00,3.55,64.57
15:30:00,5.39,63.91
15:30:00,6.88,59.68
15:30:00,7.6,57.47
15:30:00,8.8,59.36
15:30:00,9.45,61.50
15:30:00,10.27,60.16
15:30:00,11.05,53.90
15:30:00,12.94,61.19
15:30:00,13.58,60.31
15:30:00,14.32,60.27
15:30:00,16.2,58.15
15:30:00,18.1,57.52
15:30:00,19.4,60.31
15:30:00,19.78,59.34
15:30:00,21.12,62.94
15:30:00,21.68,61.76
15:30:00,23.27,66.04
15:30:00,23.41,60.16
15:35:00,1.96,63.59
15:35:00,3.55,64.65
15:35:00,5.39,64.25
15:35:00,6.88,60.71
15:35:00,7.6,57.76
15:35:00,8.8,58.88
15:35:00,9.45,61.83
15:35:00,10.27,60.48
15:35:00,11.05,53.77
15:35:00,12.94,61.12
15:35:00,13.58,60.48
15:35:00,14.32,59.83
15:35:00,16.2,58.47
15:35:00,18.1,56.86
15:35:00,19.4,60.21
15:35:00,19.78,59.02
15:35:00,21.12,63.39
15:35:00,21.68,63.42
15:35:00,23.27,66.02
15:35:00,23.41,60.35
15:40:00,1.96,63.99
15:40:00,3.55,64.20
15:40:00,5.39,64.43
15:40:00,6.88,60.98
15:40:00,7.6,57.34
15:40:00,8.8,59.02
15:40:00,9.45,61.62
15:40:00,10.27,60.26
15:40:00,11.05,53.81
15:40:00,12.94,61.11
15:40:00,13.58,60.62
15:40:00,14.32,60.14
15:40:00,16.2,58.40
15:40:00,18.1,56.22
15:40:00,19.4,59.23
15:40:00,19.78,58.57
15:40:00,21.12,63.09
15:40:00,21.68,62.35
15:40:00,23.27,65.93
15:40:00,23.41,60.38
15:45:00,1.96,63.65
15:45:00,3.55,64.44
15:45:00,5.39,64.72
15:45:00,6.88,60.83
15:45:00,7.6,57.88
15:45:00,8.8,59.02
15:45:00,9.45,61.67
15:45:00,10.27,60.35
15:45:00,11.05,54.40
15:45:00,12.94,60.96
15:45:00,13.58,60.39
15:45:00,14.32,60.18
15:45:00,16.2,58.45
15:45:00,18.1,57.32
15:45:00,19.4,59.27
15:45:00,19.78,59.10
15:45:00,21.12,63.06
15:45:00,21.68,62.70
15:45:00,23.27,65.76
15:45:00,23.41,60.56
15:50:00,1.96,63.96
15:50:00,3.55,64.66
15:50:00,5.39,64.06
15:50:00,6.88,61.14
15:50:00,7.6,58.31
15:50:00,8.8,59.01
15:50:00,9.45,61.86
15:50:00,10.27,60.59
15:50:00,11.05,55.13
15:50:00,12.94,61.11
15:50:00,13.58,60.41
15:50:00,14.32,60.12
15:50:00,16.2,58.33
15:50:00,18.1,56.83
15:50:00,19.4,59.30
15:50:00,19.78,58.27
15:50:00,21.12,63.07
15:50:00,21.68,62.45
15:50:00,23.27,65.66
15:50:00,23.41,60.04
15:55:00,1.96,63.95
15:55:00,3.55,64.45
15:55:00,5.39,64.57
15:55:00,6.88,60.92
15:55:00,7.6,58.00
15:55:00,8.8,59.42
15:55:00,9.45,62.05
15:55:00,10.27,60.78
15:55:00,11.05,54.53
15:55:00,12.94,61.23
15:55:00,13.58,60.51
15:55:00,14.32,60.21
15:55:00,16.2,58.29
15:55:00,18.1,57.35
15:55:00,19.4,60.14
15:55:00,19.78,59.13
15:55:00,21.12,63.07
15:55:00,21.68,62.75
15:55:00,23.27,65.68
15:55:00,23.41,60.26
16:00:00,1.96,63.78
16:00:00,3.55,64.22
16:00:00,5.39,64.50
16:00:00,6.88,60.20
16:00:00,7.6,57.62
16:00:00,8.8,59.13
16:00:00,9.45,62.01
16:00:00,10.27,60.69
16:00:00,11.05,54.63
16:00:00,12.94,61.32
16:00:00,13.58,60.71
16:00:00,14.32,60.20
16:00:00,16.2,58.37
16:00:00,18.1,57.85
16:00:00,19.4,60.05
16:00:00,19.78,58.92
16:00:00,21.12,63.22
16:00:00,21.68,63.22
16:00:00,23.27,65.61
16:00:00,23.41,60.37
16:05:00,1.96,63.62
16:05:00,3.55,64.27
16:05:00,5.39,64.49
16:05:00,6.88,60.88
16:05:00,7.6,57.38
16:05:00,8.8,59.17
16:05:00,9.45,61.95
16:05:00,10.27,60.38
16:05:00,11.05,55.27
16:05:00,12.94,61.29
16:05:00,13.58,60.47
16:05:00,14.32,60.23
16:05:00,16.2,58.44
16:05:00,18.1,57.97
16:05:00,19.4,59.46
16:05:00,19.78,59.17
16:05:00,21.12,63.21
16:05:00,21.68,62.73
16:05:00,23.27,65.26
16:05:00,23.41,60.56
16:10:00,1.96,63.49
16:10:00,3.55,64.09
16:10:00,5.39,64.14
16:10:00,6.88,60.69
16:10:00,7.6,57.41
16:10:00,8.8,58.91
16:10:00,9.45,61.79
16:10:00,10.27,60.22
16:10:00,11.05,55.33
16:10:00,12.94,61.18
16:10:00,13.58,60.56
16:10:00,14.32,60.22
16:10:00,16.2,58.04
16:10:00,18.1,57.75
16:10:00,19.4,59.09
16:10:00,19.78,59.07
16:10:00,21.12,63.12
16:10:00,21.68,63.10
16:10:00,23.27,65.26
16:10:00,23.41,60.20
16:15:00,1.96,63.46
16:15:00,3.55,64.33
16:15:00,5.39,62.76
16:15:00,6.88,60.61
16:15:00,7.6,57.32
16:15:00,8.8,58.81
16:15:00,9.45,61.81
16:15:00,10.27,60.24
16:15:00,11.05,54.81
16:15:00,12.94,61.00
16:15:00,13.58,60.29
16:15:00,14.32,59.94
16:15:00,16.2,57.89
16:15:00,18.1,57.12
16:15:00,19.4,58.80
16:15:00,19.78,58.70
16:15:00,21.12,63.18
16:15:00,21.68,63.14
16:15:00,23.27,64.93
16:15:00,23.41,59.83
16:20:00,1.96,63.20
16:20:00,3.55,63.73
16:20:00,5.39,64.01
16:20:00,6.88,60.76
16:20:00,7.6,56.95
16:20:00,8.8,58.85
16:20:00,9.45,61.39
16:20:00,10.27,59.98
16:20:00,11.05,53.88
16:20:00,12.94,60.95
16:20:00,13.58,60.35
16:20:00,14.32,60.25
16:20:00,16.2,58.01
16:20:00,18.1,55.89
16:20:00,19.4,58.62
16:20:00,19.78,58.43
16:20:00,21.12,63.14
16:20:00,21.68,62.73
16:20:00,23.27,65.08
16:20:00,23.41,58.89
16:25:00,1.96,63.49
16:25:00,3.55,63.53
16:25:00,5.39,64.43
16:25:00,6.88,61.10
16:25:00,7.6,57.37
16:25:00,8.8,58.80
16:25:00,9.45,61.37
16:25:00,10.27,59.99
16:25:00,11.05,54.14
16:25:00,12.94,60.71
16:25:00,13.58,60.10
16:25:00,14.32,59.95
16:25:00,16.2,57.49
16:25:00,18.1,55.51
16:25:00,19.4,59.19
16:25:00,19.78,58.38
16:25:00,21.12,62.92
16:25:00,21.68,62.75
16:25:00,23.27,64.51
16:25:00,23.41,57.88
16:30:00,1.96,62.67
16:30:00,3.55,63.68
16:30:00,5.39,64.63
16:30:00,6.88,60.79
16:30:00,7.6,56.49
16:30:00,8.8,58.98
16:30:00,9.45,61.66
16:30:00,10.27,60.04
16:30:00,11.05,54.19
16:30:00,12.94,60.57
16:30:00,13.58,59.76
16:30:00,14.32,59.94
16:30:00,16.2,56.96
16:30:00,18.1,55.06
16:30:00,19.4,58.92
16:30:00,19.78,57.99
16:30:00,21.12,62.66
16:30:00,21.68,62.33
16:30:00,23.27,63.71
16:30:00,23.41,57.89
16:35:00,1.96,63.16
16:35:00,3.55,63.94
16:35:00,5.39,64.33
16:35:00,6.88,60.75
16:35:00,7.6,56.80
16:35:00,8.8,58.91
16:35:00,9.45,61.69
16:35:00,10.27,60.00
16:35:00,11.05,53.68
16:35:00,12.94,60.50
16:35:00,13.58,59.99
16:35:00,14.32,60.02
