04:10:00,62.48,58.53
04:10:00,64.24,45.66
04:10:00,65.65,56.16
04:10:00,67,64.14
04:10:00,68.2,62.00
04:10:00,69.3,39.85
04:10:00,69.31,63.27
04:10:00,71.07,60.31
04:10:00,72.17,57.50
04:10:00,73.17,57.63
04:10:00,73.33,49.27
04:10:00,73.71,47.00
04:15:00,0.0,42.34
04:15:00,61.05,60.68
04:15:00,62.48,58.29
04:15:00,64.24,50.08
04:15:00,65.65,55.66
04:15:00,67,64.57
04:15:00,68.2,62.53
04:15:00,69.3,39.25
04:15:00,69.31,64.31
04:15:00,71.07,59.94
04:15:00,72.17,57.79
04:15:00,73.17,58.72
04:15:00,73.33,50.48
04:15:00,73.71,49.09
04:20:00,0.0,42.77
04:20:00,61.05,60.96
04:20:00,62.48,58.29
04:20:00,64.24,46.98
04:20:00,65.65,57.32
04:20:00,67,65.67
04:20:00,68.2,62.58
04:20:00,69.3,39.68
04:20:00,69.31,63.90
04:20:00,71.07,59.81
04:20:00,72.17,57.15
04:20:00,73.17,56.99
04:20:00,73.33,50.07
04:20:00,73.71,47.03
04:25:00,0.0,42.09
04:25:00,61.05,60.44
04:25:00,62.48,57.86
04:25:00,64.24,47.59
04:25:00,65.65,58.31
04:25:00,67,64.90
04:25:00,68.2,62.35
04:25:00,69.3,39.27
04:25:00,69.31,63.84
04:25:00,71.07,59.11
04:25:00,72.17,57.17
04:25:00,73.17,57.64
04:25:00,73.33,49.77
04:25:00,73.71,47.25
04:30:00,0.0,42.00
04:30:00,61.05,60.13
04:30:00,62.48,59.12
04:30:00,64.24,52.39
04:30:00,65.65,58.37
04:30:00,67,65.37
04:30:00,68.2,62.85
04:30:00,69.3,39.96
04:30:00,69.31,64.17
04:30:00,71.07,60.12
04:30:00,72.17,58.26
04:30:00,73.17,58.50
04:30:00,73.33,49.90
04:30:00,73.71,47.45
04:35:00,0.0,42.12
04:35:00,61.05,60.99
04:35:00,62.48,59.28
04:35:00,64.24,45.99
04:35:00,65.65,58.45
04:35:00,67,66.39
04:35:00,68.2,63.54
04:35:00,69.3,40.23
04:35:00,69.31,64.26
04:35:00,71.07,61.29
04:35:00,72.17,58.31
04:35:00,73.17,58.20
04:35:00,73.33,49.85
04:35:00,73.71,48.44
04:40:00,0.0,42.35
04:40:00,61.05,59.90
